Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
650,0.0333979999999201,0.06345259999999371,0.061218611896038055,0.059782516211271286,0.1141405999660492,0.11101048067212105,0.8233284950256348,0.8065119385719299,-0.6685504504978971,-0.6684880700673619,0.7422935860748303,0.7422761742662948,-0.04153248588036007,-0.04384081705756973,0.017764566637694837,0.015626189305556065
651,0.03343300000005911,0.06345929999999952,0.0642443299293518,0.06054798886179924,0.11606837809085846,0.11311675980687141,0.8362571597099304,0.8176377713680267,-0.6683420700795731,-0.6684520903996491,0.742104487987553,0.7422340514694172,-0.04815138444046331,-0.044873337278565045,0.016770523156702213,0.01699977343092749
652,0.03341100000000097,0.06346369999999979,0.06803270429372787,0.06273147091269493,0.11796857416629791,0.11510448902845383,0.8471841812133789,0.8297928273677826,-0.6694945009584478,-0.6685038925107196,0.7410406992237717,0.7421569142343142,-0.046258302418101034,-0.045452051818601326,0.02227026577610004,0.0174967951714238
653,0.03339899999991758,0.056793599999991784,0.0713077113032341,0.06613851711153984,0.12004543095827103,0.11701847612857819,0.8621009588241577,0.8417206704616547,-0.6692747878581324,-0.6689126191780148,0.741656725191991,0.7418806065897721,-0.040672830575762375,-0.04389539414923055,0.019033685084567077,0.018399125861130957
654,0.033471000000076856,0.04343059999999923,0.07236944139003754,0.06967020779848099,0.12177146971225739,0.11900700256228447,0.8747041821479797,0.8546425700187683,-0.6690605700877852,-0.6691676789729588,0.7415585196241662,0.7416076224080785,-0.044111817154081495,-0.04518505978609126,0.022429068504688142,0.020651975430333556
655,0.03341299999999592,0.04009350000000041,0.07304571568965912,0.07183857634663582,0.12331263720989227,0.1209084503352642,0.8893964886665344,0.8684025704860687,-0.6690093931995934,-0.6691676789729588,0.7418265310565987,0.7416076224080785,-0.04000846380911171,-0.042392323864921935,0.022784917267351178,0.02234966714039409
656,0.06680299999993622,0.043434400000001004,0.07432068139314651,0.07270757853984833,0.12529316544532776,0.12254205346107483,0.9182716608047485,0.8820503354072571,-0.6686773606153132,-0.6690349816436894,0.7425803421904371,0.7417416281242948,-0.032159400449113924,-0.040340647192437046,0.020268096990717435,0.021348582747702786
657,0.03339100000005146,0.04009529999999586,0.07606912404298782,0.07368319854140282,0.12628711760044098,0.12430290132761002,0.9325058460235596,0.9038340747356415,-0.6694201447160623,-0.6690349816436894,0.7419114269681023,0.7418689790123505,-0.0317094256402762,-0.03608393212911282,0.02094317807888949,0.021686123291788817
658,0.06727200000000266,0.040137500000003004,0.07685791701078415,0.07519490271806717,0.12878236174583435,0.12579014152288437,0.9582723379135132,0.925388753414154,-0.6695081511594376,-0.6692147689578278,0.7409272104120358,0.7418689790123505,-0.046875801839629354,-0.03608393212911282,0.024256207535436326,0.021864047673120335
659,0.03347899999994297,0.040146999999990385,0.07488701492547989,0.07547806948423386,0.13009335100650787,0.12753473967313766,0.9746529459953308,0.9453890919685364,-0.6688336174990201,-0.6691268811075413,0.7416580683723571,0.7417847476702297,-0.04009391730826996,-0.036126658878691945,0.03158131593578681,0.022599692807162907
660,0.20031200000005356,0.05683840000000373,0.11706379801034927,0.07646352052688599,0.12573011219501495,0.12753473967313766,1.0543818473815918,0.966462641954422,-0.6699595311519291,-0.6694641479377499,0.7414644907991736,0.7415612795857653,-0.03189647215546945,-0.035995194731869705,0.01916378268100722,0.022599692807162907
661,0.033366000000000895,0.05683169999999791,0.1239689439535141,0.09696085751056671,0.12394201755523682,0.12725623697042465,1.0626308917999268,1.0145173966884613,-0.6697759627924933,-0.6696420569759655,0.7414077362700271,0.7414361135346004,-0.03298777427236057,-0.03654084579031526,0.02503068143096215,0.024643444483199238
662,0.03336699999999837,0.05682729999999765,0.12931852042675018,0.12051637098193169,0.12257439643144608,0.12483606487512589,1.0762053728103638,1.0585063695907593,-0.6704146521934796,-0.6698677469722112,0.7409578699237527,0.7414361135346004,-0.035432837718066025,-0.0342103059952133,0.01643603156470516,0.022097232055984684
663,0.03336699999999837,0.05682410000000573,0.13181456923484802,0.12664373219013214,0.12110097706317902,0.12325820699334145,1.0878270864486694,1.0694181323051453,-0.6709374657452098,-0.6701870916727044,0.7402267643794038,0.7411828030968899,-0.03861425040870702,-0.0342103059952133,0.020400833835101936,0.019782308258054576
664,0.03335300000003372,0.05681230000000141,0.13025611639022827,0.12978731840848923,0.11969504505395889,0.12183768674731255,1.1012859344482422,1.0820162296295166,-0.670326942666827,-0.6703707974301534,0.7408958622232064,0.7409268660734796,-0.027493924699807475,-0.0342103059952133,0.031292097725742984,0.022715757633032043
665,0.03296999999997752,0.056767999999999576,0.1285197138786316,0.12978731840848923,0.11803802102804184,0.12039801105856895,1.1173559427261353,1.0945565104484558,-0.6694112062544073,-0.6703707974301534,0.741846664600224,0.7409268660734796,-0.028751736644561793,-0.032092287181313905,0.026935122098556516,0.023667977966829228
666,0.03315999999995256,0.053403700000001206,0.12676559388637543,0.12938791513442993,0.11548058688640594,0.11886653304100037,1.1287362575531006,1.1093209385871887,-0.6704936953429782,-0.6704103190049027,0.7405044894174315,0.7407001758203189,-0.031832307984274555,-0.030292022314418174,0.03283305996005609,0.02911360991214975
667,0.0331660000000511,0.05338120000000117,0.12152674794197083,0.1276426538825035,0.11272847652435303,0.11675930395722389,1.1444449424743652,1.123046100139618,-0.6693141384297722,-0.6698690744606172,0.7418494705823294,0.7413712634117151,-0.027226461312905383,-0.028122830672184636,0.03060501428044782,0.0309485560030954
668,0.03309100000001308,0.04996310000000222,0.11349000781774521,0.12414617091417313,0.10939314216375351,0.11410453170537949,1.1565717458724976,1.136590600013733,-0.6688627874774391,-0.6693626723420898,0.7421503312467607,0.7418480675912766,-0.028353850756470355,-0.028552793700516076,0.03211723066382744,0.03136112247213763
669,0.03325399999994261,0.04994060000000218,0.10677261650562286,0.11750837787985802,0.10657238215208054,0.11106080934405327,1.1709249019622803,1.1505083441734314,-0.6695099917564127,-0.6694120650930924,0.7413618755078623,0.7416056730450958,-0.03670179038752089,-0.030093079370372457,0.028141056556988668,0.03136112247213763
670,0.033264000000031047,0.033235799999999927,0.09988799691200256,0.11013131216168404,0.10327570885419846,0.10798276215791702,1.1864179372787476,1.163748323917389,-0.6690857222324932,-0.6691999303311327,0.7419610803980913,0.7419052754902103,-0.02096369767288205,-0.027790156034687867,0.03712916453409715,0.03136112247213763
671,0.09988099999998212,0.03988729999999805,0.05227885767817497,0.10333030670881271,0.0899517759680748,0.1049240455031395,1.2151858806610107,1.178671419620514,-0.6689023209583864,-0.6689940215954397,0.740499784314352,0.7416614779529768,-0.04004084594866673,-0.03252782057199562,0.0512492448978258,0.03462319759896229
672,0.09782700000005207,0.04633330000000342,-0.01840750128030777,0.07608342729508877,0.07991901785135269,0.09661374241113663,1.2396386861801147,1.2008019089698792,-0.6687414011521571,-0.6689940215954397,0.7398174284810729,0.7409308299111071,-0.0438790861079725,-0.038371318168093804,0.05941158727917739,0.04418920471596147
673,0.032485999999948945,0.046245199999998474,-0.04124315828084946,0.0169356781989336,0.07642131298780441,0.08493539690971375,1.2437207698822021,1.2274122834205627,-0.6678265260054647,-0.6688218610552717,0.7398921812792879,0.74019598279682,-0.044581811243790286,-0.04195996602831961,0.06767387495535646,0.055330416088501595
674,0.032976999999959844,0.04620759999999109,-0.05902627855539322,-0.029825329780578613,0.07186084985733032,0.07817016541957855,1.2501696348190308,1.2416797280311584,-0.6668349594362911,-0.6682839635788109,0.741100589964863,0.74019598279682,-0.04502466003848434,-0.04423044867588139,0.06382658079319797,0.06161908403618768
675,0.032906000000025415,0.046201199999995876,-0.06959903240203857,-0.05013471841812134,0.066374272108078,0.07414108142256737,1.2559115886688232,1.2469452023506165,-0.6659451290829465,-0.6673307427208779,0.7424536738280308,0.7404963856220754,-0.04021953585544374,-0.04423044867588139,0.060514594979480925,0.062170587886339446
676,0.03290700000002289,0.04617590000000291,-0.06770573556423187,-0.06336600705981255,0.060738034546375275,0.06911756098270416,1.2596690654754639,1.253040611743927,-0.6653902208980658,-0.6663900442596188,0.7410319218517353,0.7410662559082992,-0.06144622942455019,-0.044803235641137314,0.06596897467334509,0.06489777773327153
677,0.03323899999998048,0.04618319999999585,-0.05979214981198311,-0.06374894268810749,0.05493832752108574,0.06355615332722664,1.2609097957611084,1.2577903270721436,-0.66475738396534,-0.6656676749905062,0.741744410146701,0.741422500055782,-0.054683320944927026,-0.049853990491705684,0.0701611351826243,0.06489777773327153
678,0.03317600000002585,0.04619169999999713,-0.051134079694747925,-0.06374894268810749,0.049918174743652344,0.05783818103373051,1.2666711807250977,1.2602894306182861,-0.6655774029197496,-0.6654838119089077,0.7431157293423115,0.7420990419873659,-0.047635302959130786,-0.051159311952028906,0.050165839359440856,0.063241784826413
679,0.0331780000000208,0.046184100000004946,-0.04493528977036476,-0.05546311475336552,0.045303747057914734,0.05242825113236904,1.2659668922424316,1.26343834400177,-0.6654984341662594,-0.6654443275321626,0.7422582993875734,0.7420013547671371,-0.045386664209396826,-0.051159311952028906,0.0640663860731041,0.06501768037322458
680,0.03323199999999815,0.046180900000001655,-0.04877687245607376,-0.04995547607541084,0.04201839119195938,0.04761096090078354,1.265024185180664,1.2654955387115479,-0.6634621528611612,-0.6651279090657998,0.7410122037569381,0.7420013547671371,-0.07289692436663724,-0.051159311952028906,0.07351818837542384,0.0671137606278642
681,0.03316599999993741,0.03950939999999718,-0.06635059416294098,-0.04995547607541084,0.03945349156856537,0.04366106912493706,1.2685080766677856,1.2663190364837646,-0.6635930611184078,-0.6645457476423335,0.7415443323104175,0.7419013158489954,-0.07743410460003369,-0.06026611366288401,0.06132056668516291,0.0626934763791335
682,0.033113000000071224,0.0330379999999991,-0.08707796037197113,-0.05756373330950737,0.03751811757683754,0.040735941380262375,1.264548659324646,1.2654955387115479,-0.663510179969959,-0.6635516205441834,0.741028854105817,0.7412865932081172,-0.07932259390982738,-0.07516551448333547,0.06586656628570287,0.06496647617940349
683,0.033249999999952706,0.033114399999999475,-0.10254273563623428,-0.07671427726745605,0.03594242408871651,0.038485804572701454,1.2672003507614136,1.2661122679710388,-0.6649357348993294,-0.6635516205441834,0.740687295923831,0.7410205289313776,-0.07483118441888208,-0.07613264450945789,0.060358031357881384,0.06359356648543289
684,0.13308500000005097,0.04312520000000859,-0.12145914882421494,-0.0948103480041027,0.028628764674067497,0.03673027083277702,1.2622203826904297,1.2658745050430298,-0.6621996200288699,-0.6635516205441834,0.7412482271603277,0.7411385406330724,-0.08005488693866483,-0.07837834925493053,0.07505960326653234,0.06359356648543289
685,0.09996499999999742,0.04983110000000579,-0.13144561648368835,-0.11200094223022461,0.031202368438243866,0.033572396263480186,1.2546699047088623,1.2633845210075378,-0.6595949238198335,-0.6628548999994144,0.74102678392069,0.7410278190132535,-0.09410743364213443,-0.0796887404242461,0.08341242663151915,0.0704630847761176
686,0.03332799999998315,0.04987320000000182,-0.12719415128231049,-0.12432665005326271,0.034774553030729294,0.03298846073448658,1.2550785541534424,1.258649468421936,-0.6597799245879161,-0.6609897723083931,0.7401952091636302,0.7408570399222605,-0.09840620695222636,-0.08708116029039964,0.08436659217515609,0.07923601494902574
687,0.03334099999995033,0.0498833999999988,-0.12287290394306183,-0.12503352761268616,0.03864564746618271,0.03298846073448658,1.2500522136688232,1.2548742294311523,-0.658866431440973,-0.6596874242038748,0.7400268960708197,0.7406109965421601,-0.09875414521678925,-0.0962568202971804,0.09221083132976855,0.08388950940333761
688,0.03333600000007664,0.04989940000000388,-0.12482283264398575,-0.12600849196314812,0.04299623891711235,0.036710100248456,1.2502021789550781,1.2524360418319702,-0.659877033477101,-0.6596874242038748,0.7396706880288282,0.740111052617225,-0.10093986373613008,-0.09858017608450781,0.08520984608220072,0.0847882191286784
689,0.033355999999912456,0.04991719999999304,-0.13214780390262604,-0.12600849196314812,0.046973954886198044,0.04082094319164753,1.248570203781128,1.2501271963119507,-0.6596925107063901,-0.6597362176471531,0.7396724231983026,0.7398496596345612,-0.09562281157642644,-0.09858017608450781,0.09244877275588902,0.08871033870598463
690,0.20075900000006186,0.06666989999999942,-0.24575912952423096,-0.1284853182733059,0.06339989602565765,0.0449850969016552,1.2331866025924683,1.2493112087249756,-0.6619865420234302,-0.6597847720917456,0.7368036499404211,0.7396715556135653,-0.07433625389216557,-0.09718847839660785,0.115621455498598,0.09232980204282878
691,0.03346199999998589,0.06669950000000427,-0.2782403826713562,-0.1889534667134285,0.06439405679702759,0.05518692545592785,1.2301084995269775,1.240878403186798,-0.6584036653871901,-0.6597847720917456,0.7471704956999644,0.7396715556135653,-0.08733358764120866,-0.09147819960881755,0.024773135245618354,0.08882930941904488
692,0.033488000000033935,0.06673700000000053,-0.30459389090538025,-0.2619997560977936,0.06547082960605621,0.06389697641134262,1.2201634645462036,1.231647551059723,-0.6551509261162435,-0.6590480880467902,0.731768912984015,0.7382380365693619,-0.1252077355719336,-0.09147819960881755,0.14005193662413384,0.1040351141272435
693,0.03347499999995307,0.06675950000000057,-0.3319685757160187,-0.2914171367883682,0.0660540983080864,0.0649324432015419,1.2142884731292725,1.2251359820365906,-0.6521506376632823,-0.6567772957517168,0.7375389492697728,0.737171299605097,-0.136594395742077,-0.10627066160657113,0.10989911354178793,0.11276028452019296
694,0.03330300000004627,0.056781300000000104,-0.3573523759841919,-0.31828123331069946,0.06643754988908768,0.0657624639570713,1.2033425569534302,1.217225968837738,-0.6525986069274164,-0.65387476652183,0.747372042966608,0.7423547224848686,-0.12104713757664845,-0.12312743657429102,0.02996127688891275,0.06993019521535034
695,0.033275000000003274,0.050112300000000685,-0.3852677345275879,-0.3446604758501053,0.0679890364408493,0.06624582409858704,1.1938676834106445,1.2088155150413513,-0.6551900455982944,-0.65387476652183,0.7303045353224848,0.7346539311268939,-0.12135637741193336,-0.12328205649193348,0.15051219052876377,0.12497552508296089
696,0.1665819999999485,0.06343769999999722,-0.5765465497970581,-0.3713100552558899,0.0663643404841423,0.06640094518661499,1.108418583869934,1.1986051201820374,-0.6389922619980573,-0.6523746222953494,0.7233206659585805,0.7339217422961288,-0.19423407217499267,-0.1289753865770052,0.17541159742206733,0.13020565203527584
697,0.06668899999999667,0.06677250000000186,-0.6021260023117065,-0.480907142162323,0.06560064852237701,0.06640094518661499,1.0838685035705566,1.1511431336402893,-0.6370035235408817,-0.6457954344627368,0.7143973669721386,0.7268126006405327,-0.19385274472719916,-0.15760456106956627,0.2151372269541195,0.16296189397541555
698,1.5024849999999788,0.21368739999999206,-0.6063545346260071,-0.5893362760543823,0.05651409178972244,0.06598249450325966,1.0430264472961426,1.0961435437202454,-0.6083056553447295,-0.6379978927694695,0.7091440482139394,0.7188590164653595,-0.2774044660346699,-0.1940434084510959,0.22388771914150404,0.1952744121880934
699,0.03336699999999837,0.21368850000000067,-0.5714826583862305,-0.5893362760543823,0.05598347634077072,0.06105737015604973,1.0625139474868774,1.073191225528717,-0.6241789288783038,-0.6305912262095927,0.718756743117963,0.7165770550450508,-0.23579453577336498,-0.2150143039741788,0.19542350387354954,0.20528036541383451
700,0.033366000000000895,0.19694919999999455,-0.544875979423523,-0.5868043303489685,0.05530631169676781,0.05624878406524658,1.076403260231018,1.0694586038589478,-0.628934919416081,-0.6265569241471924,0.7200853392061727,0.7165770550450508,-0.22118985320853482,-0.2284921944909499,0.19233569673101683,0.20528036541383451
701,0.03336699999999837,0.1969396999999958,-0.5255381464958191,-0.5581793189048767,0.054715316742658615,0.055644894018769264,1.0874826908111572,1.0694586038589478,-0.6312685054147339,-0.6265569241471924,0.7331613791975508,0.7194210411620678,-0.2126133637524361,-0.2284921944909499,0.13700373600185978,0.19387960030228318
702,0.03338100000007671,0.19692900000000008,-0.5087414979934692,-0.535207062959671,0.05423205345869064,0.05501081421971321,1.0933092832565308,1.0819429755210876,-0.6380371329136325,-0.6301017124154075,0.7215642413218031,0.7208247902639879,-0.18814897026406485,-0.21690160848048545,0.19197298679140892,0.19215434176121288
703,0.033388999999942826,0.19692039999999905,-0.49296215176582336,-0.5171398222446442,0.05302821844816208,0.05447368510067463,1.1020255088806152,1.090395987033844,-0.6453454056687037,-0.6346528191641831,0.723429848961225,0.722497045141514,-0.16123503541976938,-0.20038116700825048,0.18488327227583654,0.18842812953362273
704,0.03339600000003884,0.19692969999999832,-0.4720853865146637,-0.5008518248796463,0.05106620118021965,0.05363013595342636,1.1138170957565308,1.097667396068573,-0.6477030543169945,-0.641691269291168,0.7241749206801735,0.7238023848206993,-0.15618452475149658,-0.1746920028419171,0.1779264789581637,0.1814048756170001
705,0.03336699999999837,0.19693889999999784,-0.4387681484222412,-0.48252376914024353,0.0484582893550396,0.052047209814190865,1.1238735914230347,1.107921302318573,-0.634456261167058,-0.641691269291168,0.732806514012184,0.7238023848206993,-0.20525160742230153,-0.1746920028419171,0.1353943992113043,0.1814048756170001
706,0.033366000000000895,0.18361730000000306,-0.39207035303115845,-0.45542676746845245,0.04631232097744942,0.04976224526762962,1.1363006830215454,1.1188453435897827,-0.6394708492476353,-0.6424081274581694,0.7309644018563289,0.7275696612682512,-0.19551422308231223,-0.1783746292510408,0.13616998477582035,0.15704823186699202
707,0.10009999999999764,0.18695840000000316,-0.23373398184776306,-0.41541925072669983,0.04449690878391266,0.04738530516624451,1.1775041818618774,1.13008713722229,-0.6571022861971387,-0.643586951782315,0.7405644825683744,0.7318854579342564,-0.09464132147770833,-0.17584937391690442,0.10403774748466268,0.13578219199356234
708,0.0997899999999845,0.04668890000000374,-0.10262648016214371,-0.31290216743946075,0.04641783982515335,0.046365080401301384,1.2014055252075195,1.1569024324417114,-0.6599913419031759,-0.648286567722387,0.7430460624725029,0.7366854982902792,-0.07538353363929169,-0.1450777722800103,0.08130990415077496,0.1197160733479835
709,0.06649400000003425,0.05000160000000733,-0.006342883687466383,-0.16818023100495338,0.04539002105593681,0.045851171016693115,1.2038838863372803,1.1894548535346985,-0.660338747963243,-0.6585468140501574,0.7457866869794626,0.7418052725204387,-0.08052355754601666,-0.0875824395118625,0.03564985473557159,0.09267382581771882
710,0.06655899999998383,0.053320900000005625,0.12154148519039154,-0.054484681924805045,0.04482264444231987,0.04510633274912834,1.2002605199813843,1.200833022594452,-0.6620160798625448,-0.6601650449332095,0.7455385205645277,0.7442922915185153,-0.0720877846550051,-0.07795354559265417,-0.026652873417656528,0.058479879443173274
711,0.10000200000001769,0.05998440000000756,0.3042338788509369,0.05759930075146258,0.04587279260158539,0.0456314068287611,1.1714040040969849,1.200833022594452,-0.6642388949961889,-0.6611774139128939,0.743930265059791,0.7447343928121594,-0.0080054296195171,-0.07373565914714839,-0.07273488983230814,0.004498490658957532
712,0.03331500000001597,0.05997780000000148,0.3618728816509247,0.21288768202066422,0.04685164988040924,0.0456314068287611,1.1614080667495728,1.1858322620391846,-0.6563561095814014,-0.6611774139128939,0.7468547158513706,0.7456626037719951,0.0819124444306179,-0.040046607137261096,-0.06852037852447178,-0.04758662597106415
713,0.09983299999998962,0.06662220000000615,0.5217875838279724,0.3330533802509308,0.050053685903549194,0.046362221240997314,1.0990984439849854,1.1664060354232788,-0.660455491834669,-0.6612357858486069,0.7346975204527271,0.7447343928121594,0.07284646653881173,0.032420518459647316,-0.13678994502100641,-0.07062763417838996
714,0.8219550000000027,0.14547810000000255,0.5634280443191528,0.44183023273944855,0.06995441019535065,0.04845266789197922,1.074232816696167,1.130253255367279,-0.6639127353397462,-0.6621841135872075,0.7353252436411682,0.7396277543504797,0.08022227594600459,0.07653437124240817,-0.10991384061980322,-0.09132436522605568
715,0.028049000000009983,0.1449463000000037,0.5459108352661133,0.5338492095470428,0.07081293314695358,0.06000404804944992,1.0838838815689087,1.091491162776947,-0.6652536365950897,-0.6621841135872075,0.737766409060025,0.7365458263505966,0.06762942265075772,0.07653437124240817,-0.09254504768818994,-0.10122944415399658
716,0.032361999999920954,0.1448458999999957,0.5261837244033813,0.5360472798347473,0.07137032598257065,0.07038367167115211,1.0926034450531006,1.0882436633110046,-0.6662849320010396,-0.6645831859674179,0.7382611108811847,0.7365458263505966,0.05570574702815766,0.07023794459478472,-0.089060604629005,-0.10122944415399658
717,0.03333700000007411,0.13816960000000336,0.5078615546226501,0.5360472798347473,0.07153413444757462,0.07109162956476212,1.0978624820709229,1.0882436633110046,-0.6678099454981385,-0.6657692842980647,0.73982416122674,0.7380137599706049,0.03897350676514887,0.06166758483945769,-0.07191072888902317,-0.09080282615859747
718,0.03335999999990236,0.13152659999999514,0.4960451126098633,0.5170226395130157,0.07177363336086273,0.07145223021507263,1.103522539138794,1.0952329635620117,-0.6704580280235916,-0.667047438749589,0.7388636947292901,0.7385624028052374,0.029988017852096753,0.04733962689665326,-0.060557345177952346,-0.08048566675901409
719,0.03336500000000342,0.12821369999999205,0.4887083172798157,0.5019533336162567,0.07244088500738144,0.07165388390421867,1.107359766960144,1.1006925106048584,-0.6694300564183082,-0.6686200009582234,0.7403272121377324,0.7393439279780151,0.026507135541584105,0.03448076230862281,-0.05546521700610068,-0.06623403703348776
720,0.03336699999999837,0.12489449999999351,0.4833323359489441,0.4923767149448395,0.07234303653240204,0.07205833494663239,1.1059596538543701,1.104741096496582,-0.6709502888212502,-0.6699440422209499,0.7398325511640378,0.7398283561953889,0.013166216325004169,0.02824757669684043,-0.0479599511725721,-0.05801128109202651
721,0.03336500000000342,0.11823079999999209,0.48218291997909546,0.4860203266143799,0.07252050936222076,0.07239196076989174,1.105163335800171,1.1055614948272705,-0.6707634340128692,-0.6706107310182303,0.7403496581882085,0.7400798816508851,0.013931805866008156,0.02021947070379613,-0.04200838008276456,-0.05171258408933639
722,0.03336699999999837,0.11823599999999032,0.4820491671562195,0.4827576279640198,0.07278846949338913,0.0724806971848011,1.1051750183105469,1.1055673360824585,-0.6712351804155473,-0.6708568614170597,0.74006496866771,0.7401960904027212,0.009950086491546094,0.013549011095506162,-0.040597666215923804,-0.04498416562766833
723,0.03336699999999837,0.1115893999999912,0.48055151104927063,0.48211604356765747,0.07304753363132477,0.07265448942780495,1.1064931154251099,1.1055673360824585,-0.6717834060191176,-0.6710927346183988,0.7398513258720957,0.7399581472699028,0.006708637250124497,0.011558151408275132,-0.03580593790004443,-0.041303023149344184
724,0.03336500000000342,0.03273039999999128,0.47518685460090637,0.48130033910274506,0.07309950143098831,0.07291800156235695,1.1102060079574585,1.1058340668678284,-0.6718346805918062,-0.6715092932173324,0.7399550281212911,0.7400099983945005,0.003544733070795507,0.008329361870835295,-0.03304774091495357,-0.03820180205798412
725,0.03336699999999837,0.03326219999999012,0.4638274013996124,0.4778691828250885,0.07292691618204117,0.07298722490668297,1.1162422895431519,1.1083495616912842,-0.6724202216847155,-0.6718090433054619,0.7395987494971032,0.7399031769966934,-0.004562694868195009,0.005126685160460002,-0.02870395490762498,-0.034426839407499
726,0.03336699999999837,0.03336269999999786,0.4462193250656128,0.4695071280002594,0.07235097885131836,0.07298722490668297,1.122084617614746,1.1132241487503052,-0.6720358442715415,-0.6719352624316739,0.7401857806104851,0.7399031769966934,-0.013833357661779549,-0.0005089808986997509,-0.017362960925037984,-0.030875847911289275
727,0.033366000000000895,0.03336559999999054,0.4279652237892151,0.4550233632326126,0.07176797091960907,0.07263894751667976,1.1322115659713745,1.119163453578949,-0.6736417887560008,-0.6722280329781285,0.7387998177756403,0.7397768888091971,-0.015015273276027327,-0.009198026264987278,-0.012494449357329162,-0.023033457916331483
728,0.03336699999999837,0.03336630000000014,0.4128166139125824,0.43709227442741394,0.07049503922462463,0.07205947488546371,1.1396600008010864,1.1271480917930603,-0.6729488384256057,-0.6726845300551606,0.7391955980020807,0.7393971737495919,-0.026995049699005885,-0.014424315468903437,0.0009980219049498921,-0.014928705141183572
729,0.033366000000000895,0.033366399999999886,0.4020017683506012,0.42039091885089874,0.06898735463619232,0.07113150507211685,1.1399158239364624,1.1359357833862305,-0.6728113468103379,-0.6728800926179719,0.7387448204048929,0.7389977078888605,-0.038060812045535145,-0.021005161487516605,0.01150463013903586,-0.005748213726189635
730,0.13403100000004997,0.043432800000005045,0.3920987844467163,0.4074091911315918,0.0682486817240715,0.06974119693040848,1.143247365951538,1.1397879123687744,-0.6709097602145934,-0.6728800926179719,0.7383720377913188,0.7387723190902666,-0.05992992273635002,-0.032527930872270516,0.03309428678045559,0.006251326021992876
731,0.0336610000000519,0.04346240000000989,0.39130350947380066,0.39705027639865875,0.06896959990262985,0.06897847726941109,1.1433100700378418,1.1415815949440002,-0.6693171722046537,-0.6718605535124657,0.7394914078228128,0.7389702092034868,-0.05971014902615336,-0.04888548053584425,0.040020980141358804,0.022299458459745725
732,0.033384999999952925,0.04346420000000535,0.3894079029560089,0.3917011469602585,0.07011205703020096,0.06897847726941109,1.1441853046417236,1.14327871799469,-0.6699597335838969,-0.6704347468992451,0.7384998227478681,0.7386223215763805,-0.057639960016129116,-0.05867505452114124,0.04949345600077268,0.03655763346090719
733,0.033366000000000895,0.0434641000000056,0.3866724669933319,0.3903557062149048,0.07133504748344421,0.0695408284664154,1.148679256439209,1.1437476873397827,-0.6694802540324568,-0.6697199938081768,0.7381894863226219,0.7384359302695934,-0.06506729415737081,-0.05982003588125169,0.05136846283877907,0.04475721807106574
734,0.03336699999999837,0.0434643000000051,0.3840058147907257,0.3880401849746704,0.07157744467258453,0.07072355225682259,1.1515376567840576,1.1464322805404663,-0.6690329750264924,-0.6693987131185553,0.7374751119598674,0.738344654535245,-0.07073214760468888,-0.062388721591762085,0.05934897524145329,0.05043095941977588
735,0.03336699999999837,0.0434643000000051,0.3821392357349396,0.3853391408920288,0.07178860157728195,0.07145624607801437,1.1542422771453857,1.1501084566116333,-0.6689371169413462,-0.6692566145294746,0.7371329126210673,0.7378322991412447,-0.07365801153235647,-0.06789972088102984,0.06109582674848549,0.05535871904011618
736,0.033366000000000895,0.04346420000000535,0.3792571723461151,0.38307252526283264,0.07195529341697693,0.07168302312493324,1.1582517623901367,1.1528899669647217,-0.6696169234493525,-0.6692566145294746,0.7353591498229691,0.7373040122904673,-0.07853672914786307,-0.07219507956852267,0.06849875018290118,0.060222400994969394
737,0.03336699999999837,0.0434643000000051,0.3763054609298706,0.38069820404052734,0.07173597812652588,0.07176228985190392,1.1582838296890259,1.1562470197677612,-0.6691848893440911,-0.6691089321852918,0.7348539751561798,0.7362460312220183,-0.08287477007673039,-0.07609737034010977,0.07289027064997239,0.06479728846569333
738,0.06673299999999927,0.04680090000000518,0.3772119879722595,0.3782345801591873,0.07153671979904175,0.07176228985190392,1.158584713935852,1.1582677960395813,-0.6673417414791867,-0.6690610031427187,0.7356207212074487,0.7354899355152089,-0.0833639787626192,-0.08070574961229673,0.08104074070876485,0.07069451041643679
739,0.06632500000000618,0.050096800000005715,0.3714538514614105,0.37675872445106506,0.07153146713972092,0.07163634896278381,1.16179358959198,1.158434271812439,-0.66686967288107,-0.6682633154116389,0.7345455830743085,0.7351065624895745,-0.08549607203219073,-0.08311937441967479,0.09174991795410704,0.07696550567936862
740,0.0327829999999949,0.03997200000000021,0.36160463094711304,0.37387965619564056,0.07141103595495224,0.07153409346938133,1.1616590023040771,1.1601218581199646,-0.6671071129168271,-0.6672244271980069,0.7334745290949812,0.7346997791152441,-0.09141090243118975,-0.08443002539740496,0.09288305540509949,0.08639532933143595
741,0.03264200000000983,0.039870099999996,0.3431340456008911,0.3665292412042618,0.0714525505900383,0.07149200886487961,1.1676976680755615,1.1617262959480286,-0.6657082491994963,-0.6669883928989486,0.7334939341755529,0.7340197586249306,-0.09589936412255455,-0.08845348723169025,0.09809427830562258,0.09231648667960327
