Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1732285442.130218348,0.0,0.0,0.005802382519984967,0.005802382519984967,-0.995213875427613,-0.995213875427613,-0.04866823864841008,-0.04866823864841008,-0.029511671545604228,-0.029511671545604228,-0.023617882087243636,-0.023617882087243636,-0.0013679709029647685,-0.0013679709029647685,0.9992844367565754,0.9992844367565754
1732285442.130218348,0.0,0.0,0.005802382519984689,0.005802382519984828,-0.9952138754276121,-0.9952138754276125,-0.0486682386484103,-0.04866823864841019,-0.029511671545604218,-0.029511671545604225,-0.023617882087243657,-0.023617882087243646,-0.0013679709029647798,-0.0013679709029647742,0.9992844367565754,0.9992844367565754
1732285442.184697767,0.05447959899902344,0.004539966583251953,0.007354665466114546,0.005802382519984967,-0.9862774417565178,-0.9952138754276121,-0.021165438489281874,-0.04866823864841008,0.03913663850118089,-0.029511671545604218,-0.01580371248044049,-0.023617882087243636,-0.01745138158375156,-0.0013679709029647798,0.998956463255272,0.9992844367565754
1732285445.683351784,3.4986538887023926,0.005075904982430594,0.011346361668610123,0.006578523993049756,-0.9786091552530068,-0.9907456585920649,-0.0705806319699318,-0.04866823864841019,0.09751367956786387,0.004812483477788336,0.015382957890409282,-0.019710797283842063,-0.014256037310401232,-0.007812004106683005,0.9950131719248154,0.9991204500059236
1732285445.713109250,0.02975749969482422,0.00507491641274255,0.01345716115343504,0.009350513567362335,-0.9796024517319147,-0.9829399467442163,-0.049001055834669405,-0.04883464724153985,0.09256331938688592,0.06584997894403341,0.03724244463826205,-0.00021037729501560427,-0.014547275602580111,-0.01440165645649067,0.9949037184541979,0.9969848175900438
1732285445.713109250,0.0,0.005060580490672656,0.013457161153434918,0.01240176141102252,-0.9796024517319145,-0.9796024517319146,-0.049001055834669405,-0.049001055834669405,0.09256331938688592,0.09256331938688592,0.037242444638262005,0.026312701264335644,-0.014547275602580132,-0.014547275602580121,0.9949037184541979,0.9949584451895066
1732285445.747908496,0.03479933738708496,0.005081025737055232,0.008380234226003862,0.01240176141102252,-0.9833395142951331,-0.9796024517319146,-0.06240211979222399,-0.055701587813446696,0.0854998025387173,0.09256331938688592,0.018946673281266733,0.02809455895976437,-0.011600211779175477,-0.01440165645649067,0.9960904790349577,0.9949584451895066
1732285445.747908496,0.0,0.005066793171965442,0.008380234226004004,0.01091869768971946,-0.9833395142951331,-0.981470983013524,-0.06240211979222421,-0.055701587813446696,0.0854998025387173,0.08903156096280161,0.018946673281266743,0.028094558959764374,-0.01160021177917547,-0.013073743690877795,0.9960904790349577,0.9954970987445778
1732285445.775821731,0.02791309356689453,0.005077442086838746,0.013113805250075175,0.01074701973803959,-0.9854177998973548,-0.9833395142951331,-0.03548507370476117,-0.055701587813446696,0.07884963640851136,0.0854998025387173,0.021281722577172976,0.02011419792921986,-0.012453563904359467,-0.012026887841767472,0.9965815229415373,0.9960904790349577
1732285445.775821731,0.0,0.005049312213781468,0.01311380525007494,0.010747019738039472,-0.9854177998973546,-0.9843786570962438,-0.035485073704760506,-0.04894359674849258,0.07884963640851135,0.08217471947361434,0.021281722577172993,0.02011419792921986,-0.012453563904359458,-0.012026887841767468,0.9965815229415373,0.9963360009882476
1732285445.822020429,0.04619884490966797,0.005085127084380011,0.010491084382664004,0.01180244481636947,-0.9854345507058149,-0.9854177998973547,-0.05079388497823012,-0.043139479341495646,0.07948135124509527,0.07916549382680332,0.01812153899347397,0.02011419792921986,-0.013326609352531764,-0.012453563904359463,0.9965825234830916,0.9965815229415373
1732285445.834422284,0.012401819229125977,0.005088192421001393,0.012740517491763612,0.012927161370919276,-0.9844483069309986,-0.9854177998973547,-0.05111850917828864,-0.043139479341495646,0.08603193488799722,0.07916549382680332,0.020937479161387627,0.0211096008692803,-0.013796634540534083,-0.012890086628445615,0.9959767974311193,0.9965815229415373
1732285445.834422284,0.0,0.005046599567423724,0.012740517491763796,0.012740517491763704,-0.9844483069309982,-0.9849330534141766,-0.05111850917828886,-0.05095619707825938,0.08603193488799725,0.08275664306654625,0.020937479161387655,0.02093747916138764,-0.013796634540534095,-0.013561621946532924,0.9959767974311193,0.9962791601863283
