Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1732285453.527468027,0.0546116828918457,0.005100005930791769,0.9895912785940426,0.9830256340093864,-0.9189605710531678,-0.9223877780291785,0.0,0.0,0.0,0.0,0.0,0.0,0.248880521455231,0.24662265900412123,0.9685341945642251,0.9691087843835842
1732285453.598779519,0.07131147384643555,0.005118199280593749,0.9862814667782974,0.9842849186178084,-0.9210975519680633,-0.9220692022808143,0.0,0.0,0.0,0.0,0.0,0.0,0.24509214919031125,0.24472847287166133,0.9694997877283286,0.9695915809656359
1732285453.632968652,0.03418922424316406,0.005122277908937725,0.9910405247645575,0.9879363726861701,-0.918057324332237,-0.9200290615106155,0.0,0.0,0.0,0.0,0.0,0.0,0.24815564352777256,0.24662389635904192,0.9687201745526502,0.9691099811404894
1732285453.723679660,0.09071087837219238,0.005124868744045505,0.9984257241221519,0.9903159016793001,-0.9143169530247901,-0.9185089476927024,0.0,0.0,0.0,0.0,0.0,0.0,0.24886627499335634,0.24851095926056443,0.9685378553112579,0.9686290149319541
1732285453.733332134,0.00965261459350586,0.005112594895462752,0.9993384426076428,0.9947331244433547,-0.9138838800138689,-0.9161871386785135,0.0,0.0,0.0,0.0,0.0,0.0,0.2495033011181772,0.24851095926056443,0.9683739477759261,0.9686290149319541
1732285453.801274658,0.06794261932373047,0.005129615665009436,1.0071662797243977,0.9988820833648974,-0.9093036569861919,-0.9141004165193295,0.0,0.0,0.0,0.0,0.0,0.0,0.25472622792645466,0.24918478805576677,0.967013210254317,0.9684559015435921
1732285453.834269237,0.03299450874328613,0.005100240336198503,1.0123557532104208,1.0032523611660202,-0.906382647318836,-0.9115937685000304,0.0,0.0,0.0,0.0,0.0,0.0,0.25876726287051594,0.25211476452231596,0.9659396998086895,0.9676935790151215
1732285453.960573582,0.12630438804626465,0.005134198776495041,1.036615153568903,1.0097610164674093,-0.891451459368453,-0.9078431521525139,0.0,0.0,0.0,0.0,0.0,0.0,0.2810146122241075,0.2567467453984853,0.9597034894781484,0.9664764550315033
1732285453.981942403,0.021368741989135742,0.00511352759930919,1.0394595435117384,1.024485453389662,-0.8898649259229097,-0.8989170533436446,0.0,0.0,0.0,0.0,0.0,0.0,0.28360479369046365,0.26989093754731175,0.9589412500230604,0.962821594643419
1732285454.75807089,0.09386467933654785,0.005137847932004138,1.0505059439458977,1.0380373485403207,-0.8823455726242451,-0.8906581926456814,0.0,0.0,0.0,0.0,0.0,0.0,0.29148543683379935,0.2823097029572856,0.95657526630883,0.9593223697506044
1732285454.90319697,0.01451253890991211,0.005136093981142069,1.056432012824044,1.0449827437288182,-0.8780935325348525,-0.8861052492735774,0.0,0.0,0.0,0.0,0.0,0.0,0.30549678551807163,0.2875451152621315,0.9521931075355068,0.9577582581659452
1732285454.98866111,0.008546590805053711,0.005135593082112394,1.0598000762407374,1.0534689783849709,-0.8757369446261432,-0.8802195525795488,0.0,0.0,0.0,0.0,0.0,0.0,0.3136513701285656,0.2984911111759355,0.9495382130364599,0.9543841869221684
1732285454.128708412,0.029842138290405273,0.00511751669251158,1.063760738275338,1.0581160445323907,-0.8724468954469137,-0.8769152385804978,0.0,0.0,0.0,0.0,0.0,0.0,0.31671083800428457,0.3095740778233186,0.9485221373750977,0.9508656602859833
1732285454.140995164,0.012286901473999023,0.00510044498350348,1.0655547154519407,1.0617804072580377,-0.870890424870256,-0.8740919200365285,0.0,0.0,0.0,0.0,0.0,0.0,0.3180588771006215,0.3151811040664251,0.9480709629017713,0.9490301752057788
1732285454.223726315,0.08273100852966309,0.005121292962394729,1.078251456396723,1.0646577268636395,-0.8609466775204224,-0.8716686601585848,0.0,0.0,0.0,0.0,0.0,0.0,0.3408019960726137,0.31738485755245305,0.9401350963946205,0.9482965501384345
1732285454.233365930,0.009639739990234375,0.005112307988575136,1.0791719054469855,1.071903085924332,-0.8602054279183108,-0.8659185511953392,0.0,0.0,0.0,0.0,0.0,0.0,0.3416829609176862,0.3294304365866176,0.9398152766467052,0.9441030296481958
1732285454.288455806,0.055089712142944336,0.005125167001520333,1.0855035718460502,1.0787116809218542,-0.8546279462879278,-0.8605760527193667,0.0,0.0,0.0,0.0,0.0,0.0,0.34729525647922205,0.34124247849514994,0.9377558343337733,0.9399751865206628
1732285454.289338735,0.0008831024169921875,0.0051136948157624925,1.0853966302803038,1.0822842678636446,-0.8545943247551367,-0.8574166871031192,0.0,0.0,0.0,0.0,0.0,0.0,0.34723115042206243,0.3444570556698743,0.9377795733415029,0.938797424994104
1732285454.447994591,0.15865588188171387,0.005132644851380696,1.0723533036640371,1.0822842678636446,-0.8417888065612777,-0.8546111355215322,0.0,0.0,0.0,0.0,0.0,0.0,0.3635118953843245,0.3472632034506422,0.9315895565720431,0.9377677038376381
1732285454.575521938,0.12752723693847656,0.00513677520201912,1.0874250703120842,1.085450101063177,-0.8273509179992854,-0.8481915656582073,0.0,0.0,0.0,0.0,0.0,0.0,0.38122488016568673,0.3554035759317733,0.9244823366309698,0.9346726954529082
1732285454.590168377,0.014646530151367188,0.00513510884487235,1.090217980059032,1.086410850296194,-0.8244955228127129,-0.8345698622802815,0.0,0.0,0.0,0.0,0.0,0.0,0.39039937032526534,0.3723683877750056,0.9206456058927541,0.9280359466015065
1732285454.596417777,0.006249189376831055,0.005133973922966363,1.0913259503059634,1.088821525185558,-0.82338815806472,-0.8259232204059992,0.0,0.0,0.0,0.0,0.0,0.0,0.3942555533106925,0.38581212524547603,0.9190008480320786,0.922563971261862
1732285454.598729642,0.0023119449615478516,0.00511441708013252,1.0917358868052291,1.0907719651824976,-0.8229785663391138,-0.8239418404387164,0.0,0.0,0.0,0.0,0.0,0.0,0.3956803339725408,0.39232746181797895,0.9183883020309974,0.9198232269624164
1732285454.616621711,0.017892122268676758,0.005113696623504647,1.0937824789934152,1.0915309185555961,-0.8206666140287546,-0.8231833622019169,0.0,0.0,0.0,0.0,0.0,0.0,0.39792082379530314,0.3949679436416167,0.9174197610636405,0.9186945750315381
1732285454.723883662,0.10726189613342285,0.005120809497465326,1.1072933783904901,1.0927591828993222,-0.8054081205754182,-0.8218225901839342,0.0,0.0,0.0,0.0,0.0,0.0,0.42114813803246365,0.39680057888392195,0.9069918664639661,0.917904031547319
1732285454.755599993,0.031716346740722656,0.005112524914788017,1.110402893329311,1.1005379286919528,-0.8015278580237613,-0.8130373673020864,0.0,0.0,0.0,0.0,0.0,0.0,0.42505803370623085,0.4095344809138834,0.9051660996644719,0.9122058137638034
1732285454.784570306,0.02897024154663086,0.005109208273761697,1.1134794375015764,1.1088481358599007,-0.7958358160592778,-0.8034679892995897,0.0,0.0,0.0,0.0,0.0,0.0,0.4271613336162319,0.42310308586934725,0.9041754227268082,0.9060789830642191
1732285454.903037843,0.11846756935119629,0.005116539344418263,1.1297690939411804,1.1119411654154439,-0.767109942201117,-0.7986818370415195,0.0,0.0,0.0,0.0,0.0,0.0,0.45157468183814803,0.42610968366123136,0.8922333252702319,0.90467076119564
1732285454.944769812,0.041732072830200195,0.005125247941084385,1.1337002752542795,1.1216242657213784,-0.7617172955545757,-0.7814728791301974,0.0,0.0,0.0,0.0,0.0,0.0,0.45876771830873997,0.43936800772719,0.8885562338072884,0.89820437399852
1732285455.62430203,0.1176602840423584,0.005132237162845827,1.1441218449775226,1.1317346845977299,-0.7461763713393543,-0.7644136188778463,0.0,0.0,0.0,0.0,0.0,0.0,0.4752145851353752,0.455171200073444,0.879869932475598,0.8903947795387601
1732285455.98884098,0.036453962326049805,0.005111330612324482,1.149638078448175,1.138911060115901,-0.7374494750340538,-0.753946833446965,0.0,0.0,0.0,0.0,0.0,0.0,0.49190207826798615,0.4669911517220576,0.8706505300036497,0.8842130831414432
1732285455.112621364,0.013737201690673828,0.00510949829307875,1.1507965425322555,1.1468799617128487,-0.7353926570271863,-0.7418129231867041,0.0,0.0,0.0,0.0,0.0,0.0,0.49378179535224775,0.48355833170168067,0.8695858431337937,0.8752602312396238
1732285455.209317236,0.0966958999633789,0.005113562456057841,1.1596259554637904,1.1502173104902154,-0.7198353709326722,-0.7364210660306201,0.0,0.0,0.0,0.0,0.0,0.0,0.5073492428640698,0.49284193681011695,0.8617405327389766,0.8701181865687218
1732285455.272596593,0.06327939033508301,0.005103015564311541,1.1578931196481776,1.1543448310902167,-0.7091591890049467,-0.7276140139799292,0.0,0.0,0.0,0.0,0.0,0.0,0.5159062242851125,0.5005655191081588,0.8566450652072183,0.8656631879363852
1732285455.370979811,0.09838318824768066,0.00510477300928868,1.1558355199245431,1.1568643197863604,-0.6905243159156377,-0.7144972799688094,0.0,0.0,0.0,0.0,0.0,0.0,0.5276910682352305,0.5116277335745911,0.8494363640113138,0.8591927989730974
1732285455.441141209,0.07016134262084961,0.005120902090968065,1.1613313316403626,1.158759537555984,-0.6791547957714648,-0.6998417524602922,0.0,0.0,0.0,0.0,0.0,0.0,0.539428163252131,0.5217986462601715,0.8420316245191936,0.853040714609266
1732285455.516752489,0.07561135292053223,0.005116467048205844,1.1658680781767508,1.15961222564427,-0.6683946680092887,-0.6848395558435512,0.0,0.0,0.0,0.0,0.0,0.0,0.5504427427217718,0.5335596157436808,0.8348729166675208,0.8457339942652538
1732285455.598890523,0.0821380615234375,0.005108369040876302,1.171399968901295,1.1635997049085567,-0.6548661448873518,-0.6737747318903767,0.0,0.0,0.0,0.0,0.0,0.0,0.5677375758037659,0.5449354529869515,0.8232095996892063,0.8384522705933573
1732285455.600806942,0.0019164085388183594,0.005103445598274683,1.1714920162078863,1.168634023539023,-0.6545802810552617,-0.6616304064483203,0.0,0.0,0.0,0.0,0.0,0.0,0.5680013915097012,0.5590901592627688,0.8230275932452346,0.8290412581783635
1732285455.680554594,0.07974767684936523,0.005105644125022636,1.177070435388218,1.1714459925545908,-0.6395140969098629,-0.6547232129713068,0.0,0.0,0.0,0.0,0.0,0.0,0.5800278609672281,0.5678694836567335,0.814596636687006,0.8231185964672204
1732285455.723882598,0.043328046798706055,0.005114412130992628,1.1743544011810072,1.1729232086944468,-0.629972031012796,-0.6470471889825623,0.0,0.0,0.0,0.0,0.0,0.0,0.5891651500457274,0.5740146262384647,0.808012639735045,0.8188121149661203
1732285455.768583552,0.04470086097717285,0.005110012003097473,1.1705504911953053,1.1729232086944468,-0.62250416349599,-0.6347430639613294,0.0,0.0,0.0,0.0,0.0,0.0,0.5911799224827896,0.5845965055064778,0.8065397071770508,0.8113046382110255
1732285455.823314801,0.05473136901855469,0.005089532594693285,1.1660679672289773,1.1724524461881562,-0.6131375487190491,-0.6262380972543931,0.0,0.0,0.0,0.0,0.0,0.0,0.5937488028721374,0.5901725362642585,0.8046504577068876,0.8072761734560479
1732285455.928733794,0.10541892051696777,0.005114484089408397,1.1729138928181015,1.1717321920067034,-0.588194028043835,-0.6178208561075196,0.0,0.0,0.0,0.0,0.0,0.0,0.6211957410035842,0.5924643626774635,0.7836554417338069,0.8055950824419692
1732285455.982445424,0.053711652755737305,0.005104484334296633,1.1746786311671729,1.1717321920067034,-0.578993259259235,-0.6006657883814421,0.0,0.0,0.0,0.0,0.0,0.0,0.6308896175582461,0.6074722719378608,0.7758725993726097,0.7941529497203472
1732285456.74554553,0.09210896492004395,0.005125829133945174,1.1777728850454896,1.1737962619926372,-0.5619265329064816,-0.583593643651535,0.0,0.0,0.0,0.0,0.0,0.0,0.6443746456512551,0.6260426792809152,0.7647099555006587,0.7797640205532083
1732285456.90319275,0.015764713287353516,0.005124595443955997,1.1781919853251053,1.1762257581063311,-0.5595446706502023,-0.5704598960828583,0.0,0.0,0.0,0.0,0.0,0.0,0.6487689916357791,0.6376321316047506,0.7609854108272343,0.7702912774366342
1732285456.96579686,0.00626063346862793,0.005123557567968674,1.1783014946343535,1.1779824351852974,-0.5587188670427814,-0.560735601778342,0.0,0.0,0.0,0.0,0.0,0.0,0.6504693928808406,0.6465718186435171,0.7595324673279152,0.7628476831639465
1732285456.129716824,0.03313708305358887,0.005089798404324439,1.1793547890023115,1.1782467399797294,-0.5520391405640018,-0.5591317688464919,0.0,0.0,0.0,0.0,0.0,0.0,0.6557914331959829,0.6496191922583099,0.7549421144344504,0.7602589390775747
1732285456.223751905,0.09403514862060547,0.005111427383383494,1.1766616994488288,1.1782467399797294,-0.540935197739166,-0.5553790038033917,0.0,0.0,0.0,0.0,0.0,0.0,0.6617265234501458,0.6531304130384117,0.7497452955254762,0.7572372908811829
