Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
93,0.09410810470581055,0.049724888801574704,-0.11809797585010529,-0.11911685764789581,0.0596567764878273,0.059149207547307014,0.7916871309280396,0.789975494146347,0.006664716814010022,0.006695648296236917,0.9874271735389943,0.9872844086595933,0.07523356289959268,0.07214070252893512,0.13886349239456236,0.1414310563704295
94,0.056256771087646484,0.052492952346801756,-0.1179545670747757,-0.11867573857307434,0.05960987135767937,0.05928977206349373,0.7908442616462708,0.7903902232646942,0.0068185727646581295,0.006741644789334075,0.9874030978424602,0.9873284184937288,0.07091059669969092,0.06997921942898425,0.1412809849635113,0.14226354457761609
95,0.022995710372924805,0.05032391548156738,-0.11868778616189957,-0.11839288100600243,0.05957209691405296,0.059590984135866165,0.7920679450035095,0.7912656962871552,0.0062396446235766356,0.006741644789334075,0.9871756847107224,0.9872893912765912,0.07093758275600573,0.07092408972784833,0.14287439834911914,0.14207769165631523
96,0.022343158721923828,0.048893094062805176,-0.11889400333166122,-0.11839288100600243,0.05964207649230957,0.05962597392499447,0.7922466993331909,0.7918775379657745,0.007020393208874229,0.006741644789334075,0.987517723041796,0.9874151356907273,0.06691598162780082,0.07092408972784833,0.14241387629134808,0.1418474306274297
97,0.06304049491882324,0.05274655818939209,-0.11906693130731583,-0.1187908947467804,0.05999519303441048,0.05962597392499447,0.7922982573509216,0.7921573221683502,0.00735715825843233,0.006919482986766179,0.9868495638193677,0.9872893912765912,0.06687675907771988,0.06891328916374587,0.14697384021363982,0.14264413732023362
98,0.0318446159362793,0.05149867534637451,-0.12187275290489197,-0.11898046731948853,0.06019027903676033,0.059818634763360023,0.7964677214622498,0.7922724783420563,0.005860883715660167,0.006630018916225432,0.9883064673333793,0.9873467038762591,0.0846437610273902,0.06892678219190328,0.1266941608292411,0.14264413732023362
99,0.016010522842407227,0.051248693466186525,-0.12529730796813965,-0.1204698421061039,0.05997082218527794,0.05998300760984421,0.7976381182670593,0.7943829894065857,-0.0012909845250495306,0.006440638462267199,0.9802181414955781,0.9871836434305818,0.07840560289893649,0.07266079226336866,0.1817231132133864,0.14469385825249395
100,0.04218149185180664,0.046125054359436035,-0.13560160994529724,-0.12358503043651581,0.061177387833595276,0.0600927360355854,0.8038490414619446,0.7970529198646545,0.010476476515716582,0.006609020987046249,0.9927496768583037,0.9875780155763736,0.027662689437129562,0.07264118098832818,0.11650364007469456,0.13683400052144046
101,0.05078625679016113,0.044069457054138186,-0.15777908265590668,-0.13044945895671844,0.07110317796468735,0.0606838334351778,0.7851829528808594,0.7970529198646545,-7.961498630055974e-05,0.0028906343646798037,0.9775903742795127,0.9842623044144787,0.15723995017641962,0.08152468196316334,0.13997375413274227,0.1333339574809917
102,0.050168514251708984,0.044973564147949216,-0.1612856537103653,-0.14669034630060196,0.07812055945396423,0.06614028289914131,0.7970107793807983,0.7973244488239288,0.004927357588178717,0.0024238713009390785,0.987973987653326,0.9840960645744521,0.09275979925614929,0.08558270107754289,0.12360720249865123,0.13179047831569674
103,0.027232885360717773,0.03828604221343994,-0.14819420874118805,-0.15298664569854736,0.08846142143011093,0.07461186870932579,0.8006578087806702,0.7988342940807343,0.010071308243090852,0.007499332915634784,0.9864550308620107,0.9872145092576683,0.029534203427305828,0.061147001341727555,0.16103655381687956,0.13179047831569674
104,0.05689215660095215,0.038349580764770505,-0.1367706060409546,-0.15298664569854736,0.09295422583818436,0.08329099044203758,0.8015490174293518,0.7988342940807343,0.003470237251153571,0.0041987974196661445,0.9882010158779099,0.9872145092576683,0.026290534596023134,0.061147001341727555,0.15084932038939677,0.14541153726106953
105,0.04783201217651367,0.04083321094512939,-0.10720004886388779,-0.14248240739107132,0.10264512151479721,0.09070782363414764,0.8182569146156311,0.801103413105011,0.0066718301786858475,0.005799593883432283,0.988375286600691,0.9880875017656179,0.007232683965755726,0.02791236901166448,0.15171508758762384,0.1512822039885103
106,0.11352705955505371,0.049951601028442386,-0.07625581324100494,-0.12198532745242119,0.11852696537971497,0.09779967367649078,0.8184683918952942,0.8099029660224915,0.0141422761603154,0.00837156921088835,0.9871731673723065,0.9876870916251081,-0.020263737310238897,0.01676160928088943,0.15772924457866133,0.1547221660831426
107,0.10406708717346191,0.05405426025390625,-0.03825211152434349,-0.09172793105244637,0.1308499127626419,0.11058604344725609,0.8089733123779297,0.8136151134967804,0.02133452041669251,0.010407053169500625,0.9984102743426068,0.9882881512393005,0.043317260197239686,0.01676160928088943,0.029075372649637474,0.1512822039885103
108,0.02447056770324707,0.05331685543060303,-0.021192336454987526,-0.05725396238267422,0.13171866536140442,0.12468843907117844,0.7907956838607788,0.8136151134967804,0.011104979902071866,0.012623628031193632,0.9944359121396035,0.9914055993701472,0.0912060964982994,0.025274972081497708,0.051530030370575734,0.10162255897909979
109,0.14651989936828613,0.06636779308319092,0.035130567848682404,-0.02972222398966551,0.1451883465051651,0.13128428906202316,0.7964795231819153,0.8027264177799225,0.015505825047940867,0.014824050604128135,0.994909794331499,0.9946728532355512,0.0995157162387004,0.06726167834776954,0.0032699777270925293,0.040302701510106606
110,0.0612788200378418,0.06827752590179444,0.06077088415622711,0.006969115696847439,0.15175144374370575,0.13845350593328476,0.804361879825592,0.8004207015037537,0.015429512236710515,0.015467668642325691,0.9966103405521379,0.9957600674418184,0.07961459609427977,0.08541034629628959,0.01383023302166556,0.021452802835651517
111,0.03647947311401367,0.06684684753417969,0.07349338382482529,0.04795072600245476,0.15464821457862854,0.14846989512443542,0.8110422492027283,0.8004207015037537,0.004195002223532516,0.01326724606939119,0.9965029551591817,0.9957063747453403,0.0729539061199272,0.08541034629628959,0.04052147451916317,0.027175853770414368
112,0.044802188873291016,0.0663102149963379,0.08506571501493454,0.0671321339905262,0.1560906171798706,0.15319982916116714,0.8088570237159729,0.8066094517707825,0.0036802129671346527,0.009812257230121515,0.995310425644438,0.9959066904018099,0.08309780576237472,0.08135620092832724,0.0493798269891951,0.027175853770414368
113,0.035805702209472656,0.06716749668121338,0.1125086322426796,0.07927954941987991,0.16403308510780334,0.15536941587924957,0.8360132575035095,0.8099496364593506,0.006530592465561583,0.00536279734454705,0.9968934409223676,0.9965566478556598,0.00748110742645685,0.07628425110710349,0.07813355130598106,0.04495065075417914
114,0.13714885711669922,0.07519316673278809,0.12902270257472992,0.09878717362880707,0.16609826683998108,0.16006185114383698,0.8205032348632812,0.8157727420330048,0.009765473683822164,0.00536279734454705,0.9966579670751303,0.996580461117156,0.06516762822441748,0.06906076717217234,0.04827745251153271,0.0488286397503639
115,0.018546581268310547,0.07226462364196777,0.13090753555297852,0.12076566740870476,0.1673995852470398,0.1650656759738922,0.825304388999939,0.8229038119316101,0.009863074006423908,0.008148033074691873,0.9965981783010187,0.9966280726880745,0.06646323371494446,0.06581543096968097,0.047722419703819706,0.0488286397503639
116,0.039797306060791016,0.0648916482925415,0.13102538883686066,0.12996511906385422,0.16809698939323425,0.16674892604351044,0.831261396408081,0.82828289270401,0.009739083617670901,0.009752278650746533,0.9965201742482324,0.9966280726880745,0.06540450291210288,0.06528606556826018,0.05074390175559436,0.04951067713356354
117,0.012735128402709961,0.05575845241546631,0.1309005618095398,0.13090404868125916,0.16928690671920776,0.16774828732013702,0.8430278897285461,0.82828289270401,0.008988092614529973,0.009752278650746533,0.9970150012735237,0.9966280726880745,0.057058959630627105,0.06528606556826018,0.051230621239437855,0.04951067713356354
118,0.037639617919921875,0.05707535743713379,0.128325954079628,0.13090404868125916,0.16924220323562622,0.16866959631443024,0.8520272970199585,0.8371446430683136,0.009009567801417314,0.009374325709544107,0.996803043697432,0.9967006109992254,0.058521406705870284,0.06196295480898659,0.05364480143250725,0.050987261497516104
119,0.04264640808105469,0.04668800830841065,0.12454116344451904,0.1296132579445839,0.16815824806690216,0.1687002256512642,0.8567173480987549,0.8475275933742523,0.008357640643297463,0.008998830207973645,0.996613150120727,0.9967080969090796,0.05885002401013266,0.058685715358001475,0.05682476153337923,0.05243771133597255
120,0.027440309524536133,0.043304157257080075,0.1207103356719017,0.12643355876207352,0.16782432794570923,0.1687002256512642,0.8648637533187866,0.8543723225593567,0.007917055708683224,0.008672866628913718,0.9967813059121463,0.9967921748047892,0.053140961561017934,0.057790183168248695,0.0595011480339013,0.05523478148294324
121,0.025734663009643555,0.04222967624664307,0.11671467870473862,0.12262574955821037,0.16711489856243134,0.1679912880063057,0.8695999383926392,0.8607905507087708,0.007631298744528598,0.008137348175990343,0.9962857260006756,0.9966972280164367,0.055359613764116744,0.05694051023499351,0.06551204935480665,0.05816295478364027
122,0.05837416648864746,0.04358687400817871,0.1130908727645874,0.11871250718832016,0.16796229779720306,0.16789331287145615,0.8800303936004639,0.8672318458557129,0.006035571740388819,0.007774177226605911,0.9958856652922343,0.9964494380607013,0.04695808480597761,0.05425028766256734,0.07726740458023167,0.06250659869435397
123,0.13124585151672363,0.05313088893890381,0.0940375104546547,0.11490277573466301,0.16986897587776184,0.16789331287145615,0.9029310941696167,0.8748151659965515,0.004446946368422252,0.006833435242458708,0.9951207676880606,0.996085695646455,0.045689556197184,0.05004952318349777,0.08733468290676878,0.07138972696751916
124,0.05649209022521973,0.04506521224975586,0.08356594294309616,0.10356419160962105,0.1706448793411255,0.16891563683748245,0.9145658612251282,0.8914807438850403,0.0035232013867936432,0.0052412590544055355,0.9941156764621962,0.9955032164901474,0.043466512384379145,0.046323820501580806,0.09915780940115952,0.08230104374350022
125,0.03607010841369629,0.046817564964294435,0.0776011124253273,0.08880172669887543,0.17073693871498108,0.17025692760944366,0.9182888269424438,0.9087484776973724,-0.0056202882102487466,0.003985073877607948,0.991087217574558,0.9946182220751284,0.058439360249721115,0.046323820501580806,0.11958001795600186,0.09324624615396415
126,0.0249483585357666,0.04533267021179199,0.06809364259243011,0.08058352768421173,0.17189420759677887,0.17069090902805328,0.9347531199455261,0.916427344083786,0.0015997830919641722,0.0025614922393789076,0.9920824524727537,0.993099064467475,0.025560801359728564,0.04457803429078157,0.12294915056051937,0.10936891367858069
127,0.0387568473815918,0.04793484210968017,0.059018656611442566,0.07284737750887871,0.16923271119594574,0.17069090902805328,0.9273313879966736,0.9228101074695587,0.0067703977177299025,0.0025614922393789076,0.9939372439615947,0.9930098482171742,0.060520721541938355,0.050952936317050126,0.0915432086220285,0.10936891367858069
128,0.06351542472839355,0.05052242279052734,0.055253274738788605,0.06355614960193634,0.1672740876674652,0.1699848249554634,0.9340737462043762,0.9307025671005249,0.006107051702556689,0.0038534173972604303,0.9935117117393719,0.9927970821060628,0.0617417655711492,0.059480040895829735,0.09531598470541504,0.10744800133070845
129,0.051039934158325195,0.05136177539825439,0.053293030709028244,0.057135965675115585,0.16583114862442017,0.16825339943170547,0.937330424785614,0.9344134330749512,0.006280105817671667,0.006193578760114178,0.9929871969106474,0.9932494543250097,0.059965169781676965,0.060242945661807656,0.10169152106005962,0.09850375288273733
130,0.041629791259765625,0.05278072357177734,0.046414442360401154,0.054273152723908424,0.16609454154968262,0.1666843146085739,0.9589423537254333,0.9357020854949951,0.005200273487749759,0.006193578760114178,0.992822891920623,0.9932494543250097,0.0442022669391662,0.060242945661807656,0.11100370278266525,0.09850375288273733
131,0.07082915306091309,0.057290172576904295,0.03729376941919327,0.0498537365347147,0.16307812929153442,0.1659628450870514,0.9567126035690308,0.9470215141773224,0.007688173586247949,0.006193578760114178,0.9928809585086434,0.9929340777096454,0.06013857860385481,0.06005187419276589,0.10252631653079702,0.10210891879542833
132,0.10352087020874023,0.06180484294891357,0.0348081961274147,0.04185410588979721,0.16104336082935333,0.1644546389579773,0.965957760810852,0.9578274786472321,0.007395378338033249,0.006837742077852458,0.9923622114022291,0.9928519252146333,0.0653450551081728,0.06005187419276589,0.10436749270258772,0.10344690461669237
133,0.01564621925354004,0.05024487972259521,0.034085117280483246,0.036050982773303986,0.16098527610301971,0.16206074506044388,0.9720655679702759,0.9624500572681427,0.007438197015448606,0.007416787676740927,0.9925614929471526,0.9926921924338878,0.059208609289369704,0.05967359394661226,0.10611642912244018,0.10524196091251395
134,0.038483619689941406,0.04844403266906738,0.032304465770721436,0.034446656703948975,0.1602984219789505,0.16101431846618652,0.9736826419830322,0.969011664390564,0.008322689780220107,0.007563185300848277,0.9925505712618663,0.9925560321045095,0.06281966561907812,0.061479122111466465,0.10405664771686775,0.10421207020972773
135,0.039890289306640625,0.048826050758361814,0.03135855868458748,0.03319479152560234,0.1606368124485016,0.16081104427576065,0.9790400862693787,0.972874104976654,0.007201241607985993,0.007416787676740927,0.992136458694182,0.9924563913320477,0.06260409524621553,0.06271188043264683,0.10813933931495016,0.10524196091251395
136,0.03386282920837402,0.049717497825622556,0.03068702109158039,0.03183151222765446,0.16139790415763855,0.16081104427576065,0.9886994957923889,0.9763613641262054,0.0067532568742848294,0.007319719311717299,0.9924478885770727,0.9924992299194695,0.058783895137792086,0.06090635226779262,0.1074524809063488,0.10678445501439449
137,0.050716400146484375,0.050913453102111816,0.027948638424277306,0.031022789888083935,0.16185805201530457,0.16101735830307007,0.9996871948242188,0.9838697910308838,0.008071044851685227,0.00763614322983561,0.9926193183239757,0.9924992299194695,0.05317916953027555,0.06069399519200381,0.10869095202967934,0.10779591011064948
138,0.01633000373840332,0.04619491100311279,0.024222837761044502,0.02931782975792885,0.16024164855480194,0.16101735830307007,0.9965637922286987,0.9926316440105438,0.006829357603022503,0.007015299605504248,0.9914528896427199,0.9922921736356274,0.052078302688578826,0.055981532334033815,0.11942519785584428,0.10841514567231475
139,0.016180038452148438,0.04270892143249512,0.021811597049236298,0.026085738092660904,0.16018347442150116,0.16081977635622025,1.000670313835144,0.9981254935264587,0.006839314788743155,0.006834336195882829,0.9915487709354818,0.9919983297562772,0.05286099952818424,0.05302008452922989,0.11827921777910581,0.11348508490439257
