Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
351,0.08050680160522461,0.041829895973205564,-0.16402603685855865,-0.17357730865478516,0.12248901277780533,0.12275171279907227,0.7442463040351868,0.7512261867523193,-0.693379314084447,-0.6922996477370928,0.7185738802536984,0.7206212062454249,0.0019944668833622383,-0.0024009914959207644,0.05359783128799738,0.03696046921353281
352,0.05178236961364746,0.04443080425262451,-0.16245415806770325,-0.16756724566221237,0.12327298521995544,0.12275171279907227,0.7431612610816956,0.7465503513813019,-0.6929312949176801,-0.692828493316437,0.7190975540192772,0.7194718822556769,0.0008696844438247953,-0.00012798874790807905,0.05238484490926574,0.04827908224680495
353,0.017933368682861328,0.040462064743041995,-0.1618100255727768,-0.16324009746313095,0.12417557090520859,0.12288099899888039,0.744020938873291,0.7441336214542389,-0.6929776205391727,-0.6929544577284263,0.7193969474124344,0.7192472507158558,0.0015148471326008604,0.0011922657882128278,0.0474104917049232,0.04989766830709447
354,0.04719829559326172,0.04241182804107666,-0.16030514240264893,-0.16213209182024002,0.12551255524158478,0.12372427806258202,0.7468735575675964,0.7441336214542389,-0.6927361607978221,-0.6929544577284263,0.7196935987654609,0.7192472507158558,0.0011457485130646596,0.00133029782283276,0.04643729836520284,0.04989766830709447
355,0.05137372016906738,0.044932770729064944,-0.15709252655506134,-0.16105758398771286,0.1262938380241394,0.12484406307339668,0.7467575669288635,0.7453892529010773,-0.6926451412211198,-0.6928337278577511,0.7199135168882749,0.7195452730889477,0.00027957828161618003,0.0010077164784447275,0.04435265922484349,0.04692389503506302
356,0.05495452880859375,0.04805912971496582,-0.15234938263893127,-0.15869883447885513,0.12934304773807526,0.1259031966328621,0.7570473551750183,0.74681556224823,-0.6916674832661843,-0.6926906510094709,0.7218429530646556,0.7198035578268679,-0.0022159470540995684,0.0007126633973404198,0.023106996381474166,0.04539497879502316
357,0.02826547622680664,0.04375956058502197,-0.14731496572494507,-0.1547209545969963,0.12977901101112366,0.12781844288110733,0.757267415523529,0.7519604563713074,-0.691521655539442,-0.692156312243652,0.7217889817798405,0.7208512493340578,-0.0017569147691181843,-0.0007386682437510022,0.02855484112553195,0.03645375017518772
358,0.025754928588867188,0.04177889823913574,-0.14293526113033295,-0.14983217418193817,0.13000096380710602,0.12956102937459946,0.7565829157829285,0.7568151354789734,-0.6928571496615138,-0.692156312243652,0.7198421887709172,0.7208512493340578,8.349905844225812e-06,-0.0008742824316369793,0.04214490904838907,0.03534987508696051
359,0.030562400817871094,0.04103267192840576,-0.14035506546497345,-0.145125113427639,0.13020464777946472,0.12988998740911484,0.7574236989021301,0.7571573853492737,-0.6931214294161506,-0.6922623164638491,0.7188650520374589,0.7208155852753788,-0.0029867307582394937,-0.0019864309116088765,0.052979245772957304,0.03534987508696051
360,0.058647871017456055,0.04469797611236572,-0.13970740139484406,-0.1416451632976532,0.1312619149684906,0.13010280579328537,0.764054536819458,0.7573455572128296,-0.6920953335429028,-0.6924762416022083,0.7207442155514027,0.7202932021611599,-0.004647173896769895,-0.002371822763678839,0.03886166249795237,0.04050328577317072
361,0.0425572395324707,0.040903019905090335,-0.13285629451274872,-0.14003123342990875,0.1330239176750183,0.13073328137397766,0.7750236988067627,0.7607391178607941,-0.6907830215483854,-0.6924762416022083,0.7227038547232921,0.7202932021611599,-0.009667194001325609,-0.0038169523275046946,0.020603418859944406,0.04050328577317072
362,0.05081653594970703,0.04080643653869629,-0.12730932235717773,-0.1362818479537964,0.13301044702529907,0.13213618099689484,0.7755736112594604,0.7695391178131104,-0.6927132856735925,-0.6924043096082476,0.7204082382434082,0.7205762268974054,-0.011418761819645462,-0.007157183949047752,0.032091836981252404,0.03547674973960239
363,0.05608081817626953,0.04462118148803711,-0.11969950795173645,-0.13008280843496323,0.13275565207004547,0.13288304954767227,0.7800799608230591,0.7752986550331116,-0.692978172034969,-0.6924043096082476,0.720091636353161,0.7205762268974054,-0.011145032725925586,-0.010406113363625596,0.03354216127260957,0.032816999126930986
364,0.05189990997314453,0.04509134292602539,-0.11660069227218628,-0.12350441515445709,0.13372871279716492,0.1330171823501587,0.7922190427780151,0.7778267860412598,-0.6906640101168909,-0.691748153610989,0.7229117637280403,0.7215560464833501,-0.01830951169178209,-0.011281897272785524,-0.006824131774624379,0.026347627920598405
365,0.019372224807739258,0.04189119338989258,-0.10938533395528793,-0.11815010011196136,0.1329176276922226,0.13296403735876083,0.7950092554092407,0.7861495018005371,-0.6911534549139199,-0.6919333702937562,0.7223805833994038,0.721394410821406,-0.021360191240318488,-0.014864136755713776,-0.004115424433273973,0.013988206273989216
366,0.013979434967041016,0.03779368400573731,-0.10277000814676285,-0.1129930131137371,0.1316462755203247,0.13283663988113403,0.7979514598846436,0.7936141490936279,-0.6895306808212308,-0.6909087325154054,0.7235412274980838,0.7226461735637221,-0.020338677165713637,-0.019324094428747864,-0.024937332012959414,-0.0054697781039491754
367,0.04861044883728027,0.03982818126678467,-0.09459587186574936,-0.10607767105102539,0.12990134954452515,0.13228195160627365,0.7967222929000854,0.7958657741546631,-0.6910869139109855,-0.6908754620139382,0.7223973747376996,0.72265456923287,-0.018006446457034184,-0.019324094428747864,-0.014719995891966358,-0.010772063833295369
368,0.046506643295288086,0.041903352737426756,-0.08697869628667831,-0.0986829400062561,0.128290593624115,0.13077381253242493,0.795633852481842,0.7961780726909637,-0.6909377138820536,-0.6910123138965196,0.7223657536896577,0.7223889790685517,-0.02128399323365081,-0.020811335199682222,-0.018433259718340003,-0.01657662780515318
369,0.0290069580078125,0.0417478084564209,-0.07982631027698517,-0.09078728407621384,0.12712004780769348,0.12909597158432007,0.7922397255897522,0.7961780726909637,-0.6943992529562562,-0.6910123138965196,0.7188680130566796,0.7223815642136786,-0.02300255787944185,-0.020811335199682222,0.02256855397977341,-0.01657662780515318
370,0.01886129379272461,0.03776915073394775,-0.07358378171920776,-0.08340250328183174,0.12570950388908386,0.12770532071590424,0.7895455360412598,0.7939367890357971,-0.693690813719682,-0.6923888638153337,0.7195852528574168,0.7209755032735372,-0.02056336292199876,-0.020923678077824786,0.023817366277387033,0.003924279043903526
371,0.06523466110229492,0.040036892890930174,-0.06295570731163025,-0.07670504599809647,0.1244162991642952,0.12641477584838867,0.790797770023346,0.7915187478065491,-0.6939191108845114,-0.6938049623020968,0.7189932951049522,0.7192892739811845,-0.029961177175593025,-0.02214327555654633,0.025044700150429425,0.02319296012858022
372,0.06389379501342773,0.041344618797302245,-0.05787033587694168,-0.068269744515419,0.12304533272981644,0.12506290152668953,0.7874948382377625,0.7901716530323029,-0.6945308572436126,-0.6941591819203838,0.7186957242871458,0.7189306540808159,-0.0216152450311654,-0.022308901455303624,0.025221526719659035,0.02443103321390823
373,0.023993492126464844,0.03813588619232178,-0.05349871516227722,-0.060413021594285965,0.12172982841730118,0.12373081594705582,0.7810133695602417,0.7885201871395111,-0.6955412688383809,-0.694224984064062,0.71720013849941,0.718844509696049,-0.01041682697626304,-0.02108930397658208,0.0416868611779407,0.02513311343504423
374,0.12340688705444336,0.04528658390045166,-0.05129173398017883,-0.05568452551960945,0.12048231810331345,0.12238758057355881,0.772953987121582,0.7842541038990021,-0.6960206472983724,-0.6950360630409967,0.7158031132229682,0.717947931393278,-0.007463193736317986,-0.01601603600371422,0.055905834882553254,0.033454193948799865
375,0.03514385223388672,0.046863746643066403,-0.05236531421542168,-0.05293201468884945,0.12020926922559738,0.12110607326030731,0.7707439661026001,0.7769836783409119,-0.6960956894810862,-0.6957809580683767,0.7155482443629162,0.7165016258611892,-0.006817993330511144,-0.008940010356290513,0.058266766187463515,0.048796348030246975
376,0.03157210350036621,0.04862301349639893,-0.05376279354095459,-0.05293201468884945,0.11994000524282455,0.12034579366445541,0.7695356607437134,0.7718489766120911,-0.6961639464317763,-0.6960581683897293,0.7154817946163997,0.7156756787929421,-0.007324017049209193,-0.007393605392763589,0.058205841934413666,0.05705583840848346
377,0.01860785484313965,0.045622754096984866,-0.05495310574769974,-0.05306405387818813,0.11996670812368393,0.12008798867464066,0.7696644067764282,0.7702041864395142,-0.69635564082717,-0.6961298179564313,0.7151380880858962,0.715515019489658,-0.009342129497490513,-0.007393605392763589,0.05982525447904553,0.05823630406093859
378,0.059374094009399414,0.046909499168396,-0.05719925835728645,-0.054357949644327164,0.12070266157388687,0.12008798867464066,0.7733447551727295,0.7702041864395142,-0.6960998179716271,-0.6961318822017017,0.7159871873602316,0.715515019489658,-0.024234803191709352,-0.008333073273349853,0.047117568592952006,0.05823630406093859
379,0.017921924591064453,0.04580099582672119,-0.06017117574810982,-0.056076182052493095,0.12133760005235672,0.1203346848487854,0.7711799144744873,0.7704221606254578,-0.6960757898131111,-0.6961318822017017,0.7152880905804164,0.715384942598408,-0.0316027562321619,-0.016788466344599934,0.053317052698042676,0.055761447316228174
380,0.02335357666015625,0.046250224113464355,-0.06256157904863358,-0.058685217052698135,0.12134156376123428,0.1210201308131218,0.7639997601509094,0.7704221606254578,-0.695835104919273,-0.6960878038923691,0.7151292859671036,0.7152130893331563,-0.0170113755771184,-0.020623089384413876,0.06414221866399204,0.0565711535885441
381,0.050350189208984375,0.0447617769241333,-0.06358026713132858,-0.061366377398371696,0.12244608253240585,0.1213395819067955,0.7626147866249084,0.7675898373126984,-0.6962190093690248,-0.6960878038923691,0.714201911391272,0.71520868827376,-0.023336010394091482,-0.023785406792900417,0.068192018427043,0.058729635681017356
382,0.051496028900146484,0.043522000312805176,-0.06892979890108109,-0.06307092308998108,0.12569767236709595,0.12189382314682007,0.7662743926048279,0.7651370763778687,-0.6963200573394311,-0.696147399591068,0.7134424356767006,0.7146655986791878,-0.04422048058226658,-0.02746938331312669,0.06467470772706738,0.0644084631955297
383,0.05415749549865723,0.04653840065002442,-0.07300356030464172,-0.06625503301620483,0.12737531960010529,0.1240718774497509,0.7684268355369568,0.7651370763778687,-0.695525611922905,-0.6960270571441489,0.7136547606545941,0.713928336022933,-0.05673812106339592,-0.03377824548817903,0.06100648631496447,0.0644084631955297
384,0.026607036590576172,0.036858415603637694,-0.07688269019126892,-0.0709666796028614,0.12720003724098206,0.126448854804039,0.7623065114021301,0.7644445896148682,-0.695821399361781,-0.6960202043654029,0.7137437570123201,0.7136992588334571,-0.04617050021111678,-0.045195490396691684,0.06535070333520825,0.0650127055311378
385,0.03927421569824219,0.03727145195007324,-0.07930117100477219,-0.07494312524795532,0.12595891952514648,0.12657947838306427,0.7537559270858765,0.764290452003479,-0.6959869818098879,-0.6959041905858345,0.7131005344886744,0.7135485981656473,-0.026856799754515347,-0.045195490396691684,0.07980263886661403,0.0650127055311378
386,0.04561662673950195,0.038675904273986816,-0.07981514930725098,-0.07809193059802055,0.12484495341777802,0.12657947838306427,0.7516022324562073,0.7580312192440033,-0.6952753892526956,-0.695673505642343,0.7134981194892424,0.7135764400719182,-0.02169889276038523,-0.03651364998281606,0.08391498458440418,0.07257667110091114
387,0.09260940551757812,0.046076059341430664,-0.08246119320392609,-0.07955816015601158,0.11723972856998444,0.12540193647146225,0.7483188509941101,0.7526790797710419,-0.6955179635593681,-0.6956696814605745,0.7105787296929141,0.7132993269889584,-0.008208222235986174,-0.02427784625745029,0.10613791199170328,0.0818588117255091
388,0.01969313621520996,0.04210796356201172,-0.08209488540887833,-0.08095501735806465,0.11354382336139679,0.12104234099388123,0.7506833076477051,0.7511427700519562,-0.6958252631956071,-0.6956716133774876,0.7099878947226147,0.7118396320907943,-0.00960667293144516,-0.015652782845915196,0.10794491317936976,0.09502644828805373
389,0.06501960754394531,0.0468177318572998,-0.08005627244710922,-0.08107557892799377,0.10320629924535751,0.11539177596569061,0.7495278716087341,0.7501055896282196,-0.6951225832803035,-0.6953966764060319,0.7075266253537045,0.7102833122077644,0.020012564924731652,-0.008907447583715668,0.12573848207469882,0.10704141258553651
390,0.023804187774658203,0.04686279296875,-0.08134888112545013,-0.08172188326716423,0.09747062623500824,0.10837506130337715,0.7492437362670898,0.749385803937912,-0.6948731535090206,-0.6953202734198358,0.7084105059858923,0.7091992003542535,0.012246141651430545,0.0020189597077221854,0.12310925048871955,0.11552708183404466
391,0.10302448272705078,0.05213022232055664,-0.0815744698047638,-0.08146167546510696,0.08686169236898422,0.10033846274018288,0.7477542757987976,0.749385803937912,-0.696232147648514,-0.6954739232379553,0.707959171475143,0.7081848387305176,0.0069534673762333314,0.009599804513831939,0.11834803503402405,0.1207286427613718
392,0.023987770080566406,0.049379396438598636,-0.08102623373270035,-0.08118755742907524,0.08218928426504135,0.09216615930199623,0.7480859756469727,0.7486648559570312,-0.6957702243260226,-0.6954464038031631,0.7067526053202023,0.7077428984144237,0.012948916612386988,0.012597529131908767,0.12742399841861715,0.12442386628170918
393,0.017629623413085938,0.0457266092300415,-0.08070254325866699,-0.08118755742907524,0.07754511386156082,0.08452548831701279,0.7491536140441895,0.748619794845581,-0.6961276055027893,-0.695948914914406,0.7078384395127659,0.7078988054939545,0.003684716175779143,0.009599804513831939,0.11982288292220862,0.12146606670546409
394,0.05542445182800293,0.04860835075378418,-0.0801304280757904,-0.08086438849568367,0.0733909085392952,0.07986719906330109,0.7522279024124146,0.748619794845581,-0.6964310607423437,-0.6961798765756517,0.7095861253368337,0.7078988054939545,-0.022045656994797734,0.005319091776006237,0.10481076934371147,0.11908545897811634
395,0.012688398361206055,0.045949769020080564,-0.07783260941505432,-0.0804164856672287,0.06934879720211029,0.07546801120042801,0.7514441013336182,0.7502988576889038,-0.6961953149503615,-0.6961614602265753,0.7095415111068227,0.7086899753097944,-0.025804299674264602,-0.009180470409509296,0.10581618768286066,0.11281953530253463
396,0.1282186508178711,0.05420997142791748,-0.08077362179756165,-0.0804164856672287,0.05510053038597107,0.07136985287070274,0.75001460313797,0.7507293522357941,-0.6962559470696847,-0.6962256310100231,0.7101686629675361,0.7095638182218282,-0.01966786217989015,-0.02085675958734394,0.10247585816313469,0.10531347851328607
397,0.043253421783447266,0.0492743730545044,-0.07913433015346527,-0.07963237911462784,0.0523817278444767,0.06222466379404068,0.7557785511016846,0.7518360018730164,-0.6961112791313274,-0.6962256310100231,0.7094479084489502,0.7095638182218282,-0.048442926326352276,-0.023924978334531166,0.09882325208419808,0.10364331375342309
