Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
706,0.05885028839111328,0.044475221633911134,0.03996140882372856,0.039521386846899986,-0.1689145714044571,-0.15932684391736984,0.8508344888687134,0.8503648042678833,0.002179828168877486,0.003317608354564844,0.8738859192908561,0.8787464679299049,0.4253372156189577,0.4137923707950615,-0.23538670613235962,-0.23784330857885294
707,0.024951457977294922,0.04345414638519287,0.03984507918357849,0.039903244003653526,-0.17156122624874115,-0.16449764370918274,0.8490270972251892,0.8503648042678833,0.0023033542386895547,0.0029141971295469733,0.8752061144310156,0.8770135946139387,0.42028252085481294,0.4169593926329621,-0.2395235990163368,-0.23867997867956797
708,0.05326199531555176,0.044857454299926755,0.03978634998202324,0.039903244003653526,-0.17307935655117035,-0.17023789882659912,0.8462632298469543,0.8494611084461212,0.0007351144985976671,0.0022415912037835207,0.8739246251217007,0.8745653697763581,0.42255004191987616,0.42141628138734455,-0.24022212905159265,-0.23867997867956797
709,0.048044681549072266,0.047321653366088866,0.039444535970687866,0.039815714582800865,-0.17314139008522034,-0.17232029139995575,0.8437007069587708,0.8476451635360718,0.0015632744811504406,0.0018715513250139634,0.8753335066270511,0.8745653697763581,0.4179731764504291,0.42141628138734455,-0.24307865417766614,-0.23987286403396474
710,0.06810569763183594,0.05267035961151123,0.039654649794101715,0.03972049988806248,-0.17525579035282135,-0.17311037331819534,0.8430057168006897,0.8449819684028625,-0.0001605325929755081,0.0011491944898740537,0.8743031140345718,0.8747546142327938,0.4204575813934303,0.4203700511241216,-0.24250662107976384,-0.24136437506567826
711,0.05940961837768555,0.054834842681884766,0.038250118494033813,0.03954959288239479,-0.17528694868087769,-0.17419859021902084,0.844372570514679,0.8440366387367249,-0.0011714704228346668,0.0002872909528110795,0.8730534395904141,0.8741138695781363,0.4265041909767826,0.42150381165665324,-0.236369402325334,-0.24136437506567826
712,0.020648717880249023,0.05368583202362061,0.03749801963567734,0.03884732723236084,-0.17179706692695618,-0.17419859021902084,0.8449746966362,0.8440366387367249,8.91512343271692e-05,-3.5690679324169446e-05,0.8748219405106272,0.8745625272725995,0.4231304031433571,0.4217939922683937,-0.2358966434458493,-0.23943801170254891
713,0.035875558853149414,0.04242925643920899,0.03684934228658676,0.037874069064855576,-0.16742044687271118,-0.17352642863988876,0.8405405282974243,0.8436891436576843,0.0004802453844031275,-3.5690679324169446e-05,0.8763570766502259,0.8745625272725995,0.41848526464290164,0.4217939922683937,-0.23847038987304364,-0.23741989609918882
714,0.02965068817138672,0.04333624839782715,0.03618326783180237,0.03717368096113205,-0.16443513333797455,-0.16960875689983368,0.8404684066772461,0.8424565494060516,-0.0004912234762098096,-0.0002010361209413202,0.8779021728433324,0.8755895085804266,0.4160235019101509,0.42080783389312937,-0.23709065665872806,-0.23673002949203104
715,0.06178927421569824,0.04605879783630371,0.03485758975148201,0.036516305059194565,-0.16182923316955566,-0.16592779010534286,0.8353657126426697,0.8405044674873352,0.0005691281690629197,0.00028469830936514836,0.8799554989679379,0.8771296247467791,0.4093636117376327,0.4172543832765263,-0.24103823205942965,-0.23778052326588583
716,0.02728104591369629,0.04290187358856201,0.03500381112098694,0.03559353947639465,-0.1583632528781891,-0.1631321832537651,0.8416174054145813,0.8405044674873352,0.0007206033150116032,0.0005246867767330236,0.8774688541377195,0.8776855134905259,0.42304053947551595,0.4172543832765263,-0.2260190096194661,-0.23778052326588583
717,0.008364677429199219,0.04124319553375244,0.03545669838786125,0.035230254754424095,-0.15286032855510712,-0.16009624302387238,0.8418301343917847,0.8410429060459137,0.0025655413179847503,0.0006448657420372614,0.88054082769482,0.8789288359056351,0.41552803602846916,0.41577576896931,-0.22798622773007618,-0.23253844219440212
718,0.03913140296936035,0.039830136299133304,0.03507048264145851,0.035037146881222725,-0.14737309515476227,-0.1556117907166481,0.8294711709022522,0.8384915590286255,0.0026557248945680264,0.0016430723164981768,0.8844345076498284,0.880248163331379,0.40147077691612165,0.41244582388305095,-0.23788603171656694,-0.23293612972332156
719,0.162489652633667,0.05127463340759277,0.02657366544008255,0.035037146881222725,-0.1184597834944725,-0.1501167118549347,0.8296676874160767,0.835642546415329,0.0022077816692572354,0.002386661493620993,0.8939134974782367,0.8824876676723242,0.38954176042291666,0.40849940647229543,-0.22174535308083065,-0.22700261867477114
720,0.08662247657775879,0.05312631130218506,0.025448765605688095,0.03082207404077053,-0.10442066937685013,-0.13291643932461739,0.8197747468948364,0.8295694291591644,0.004648528496071324,0.002610633106276388,0.9008333088992715,0.8891740025640326,0.37289367336500284,0.39550626866951916,-0.2223241982438378,-0.225155212986957
721,0.013849735260009766,0.04857032299041748,0.024692267179489136,0.026011215522885323,-0.09800329804420471,-0.11144022643566132,0.8204292058944702,0.8249501883983612,0.005318637450321934,0.003652126695319675,0.9014535704649229,0.8973734031887541,0.3746938962640198,0.3821178283434682,-0.21669715386733182,-0.22203477566233423
722,0.0424501895904541,0.05075047016143799,0.024165872484445572,0.025070516392588615,-0.09154726564884186,-0.10121198371052742,0.812030553817749,0.8201019763946533,0.007430446281094509,0.004983582973196629,0.906051848027074,0.9011434396820972,0.3592790517608087,0.3737937848145113,-0.2234578262684974,-0.22203477566233423
723,0.022356748580932617,0.04939858913421631,0.02377505414187908,0.024429069831967354,-0.08705448359251022,-0.09477528184652328,0.8076592087745667,0.8159026503562927,0.009568921085110225,0.006374541865708221,0.9097929293368038,0.9037527092459985,0.34969427839383155,0.3660863625629058,-0.22338122825484202,-0.22285271324933992
724,0.07187175750732422,0.05362069606781006,0.023412004113197327,0.023970463313162327,-0.07348519563674927,-0.08930087462067604,0.8053241968154907,0.8098448812961578,0.011937706283999788,0.008499683683102367,0.9152305391323637,0.9079223886819389,0.33474433727566083,0.35448666507732013,-0.22395709426146385,-0.2234195272616697
725,0.2180640697479248,0.06924817562103272,0.006319661159068346,0.023593529127538204,-0.0699147880077362,-0.08026983961462975,0.7737483382225037,0.8064917027950287,0.025606395774589612,0.010753313684555007,0.9529254638717184,0.9125117342345838,-0.22128113108194644,0.3422193078347462,0.20569889116716195,-0.2234195272616697
726,0.09492349624633789,0.07601242065429688,0.0073414212092757225,0.015376712661236525,-0.0725516676902771,-0.07301843166351318,0.7647374272346497,0.7895362675189972,0.03153024047364252,0.0187720510292947,0.9563727017509664,0.9340780015020411,-0.20135323949289813,0.06669554889138135,0.20931787364424187,-0.008841168543840039
727,0.015538215637207031,0.07672977447509766,0.005193800665438175,0.006830541184172034,-0.07444196194410324,-0.07301843166351318,0.764041006565094,0.7692428827285767,0.03136465206332816,0.028485523918958887,0.9568780103458777,0.9546490828113424,-0.19490979211475518,-0.19813151580382665,0.21309834550095322,0.2075083824057019
728,0.08760738372802734,0.08157737255096435,-0.0016129310242831707,0.005756730912253261,-0.07149144262075424,-0.07202155515551567,0.7687054872512817,0.7667214572429657,0.030136728958141238,0.0307506905107347,0.9566033382067677,0.956488019978867,-0.20083436670351687,-0.2010938030982075,0.20896743298937592,0.2091426533168089
729,0.022994518280029297,0.06762785911560058,-0.004989971872419119,0.0017904348205775023,-0.07630172371864319,-0.07349681481719017,0.7665420770645142,0.7656397521495819,0.029182849288787203,0.0307506905107347,0.9556935896059185,0.956488019978867,-0.20358769039522565,-0.2010938030982075,0.21059481573172623,0.20995634468798405
730,0.07119631767272949,0.06608524322509765,-0.008929242379963398,-0.003301451448351145,-0.09038502722978592,-0.07537184283137321,0.758004367351532,0.7652915418148041,0.0347983761368363,0.0307506905107347,0.9603537780883323,0.9567406742763227,-0.1767662611493533,-0.19787207940913604,0.21275192795597425,0.21167337184385024
731,0.031995534896850586,0.06789982318878174,-0.010053546167910099,-0.006959607126191258,-0.09396973997354507,-0.08334337547421455,0.7577185034751892,0.7622732222080231,0.03693021052615881,0.032467552547488766,0.960423941675469,0.95847855814755,-0.1660205916106683,-0.1888003139264351,0.2205882475751884,0.21167337184385024
732,0.029392719268798828,0.06659407615661621,-0.013227706775069237,-0.009491394273936749,-0.09011251479387283,-0.09024877101182938,0.7608650922775269,0.7594347298145294,0.03574543481240847,0.03527190547462239,0.9610602582192415,0.9603888598819006,-0.1721590793330241,-0.1744626702411887,0.21318230546844696,0.2129671167122106
733,0.02513718605041504,0.06687211990356445,-0.012859882786870003,-0.011456714477390051,-0.09493529051542282,-0.0921773836016655,0.7672716379165649,0.7594347298145294,0.03482707133929312,0.0352862530758508,0.9622975966966251,0.9607420999473553,-0.18697733443371353,-0.1744626702411887,0.1944476456578754,0.2129671167122106
734,0.03408455848693848,0.06309340000152588,-0.012384600006043911,-0.012622241396456957,-0.09817201644182205,-0.09445251524448395,0.7541558742523193,0.759291797876358,0.039276277505084285,0.03633782266928364,0.9624318453949444,0.9616789274579333,-0.15731228767333075,-0.1690898354718462,0.2177961458382784,0.21548922565336268
735,0.02649402618408203,0.0439363956451416,-0.009774858132004738,-0.012622241396456957,-0.09632113575935364,-0.09562821313738823,0.75333571434021,0.7575104832649231,0.03979734497552776,0.03751085615874638,0.9625232222592494,0.9623647210457847,-0.15820909955109153,-0.1651840894420578,0.2166450986378483,0.21491370205314764
736,0.0428926944732666,0.03873331546783447,-0.006005256902426481,-0.011079729069024324,-0.09676424413919449,-0.09654268994927406,0.7494087219238281,0.7537457942962646,0.04164046694137665,0.03953681124030602,0.9635364356396067,0.9624775338270969,-0.14884460129394445,-0.15776069361221112,0.21842365570943265,0.21722062223806335
737,0.24978256225585938,0.06215775012969971,0.0012837493559345603,-0.00789005751721561,-0.1611158400774002,-0.09746813029050827,0.7426431775093079,0.751372218132019,0.008975656991191365,0.03953681124030602,0.9337806219155204,0.9624775338270969,0.28676321470371596,-0.1530784444836376,-0.21386922735501487,0.21722062223806335
738,0.7254085540771484,0.1259378671646118,0.03807652369141579,-0.0023607537732459605,-0.19840984046459198,-0.12894004210829735,0.752310574054718,0.7508596479892731,0.06603768242416831,0.040718905958452206,0.9818310939014367,0.963029828949428,-0.026217617781885354,-0.0875311095379149,0.17595273247720766,0.196298915557528
739,0.031873226165771484,0.12682573795318602,0.04035300016403198,0.019680136523675174,-0.1916254758834839,-0.17637065798044205,0.7525426149368286,0.7508596479892731,0.0651236877652864,0.05338207735333153,0.9825246563269128,0.9726837647705218,-0.025078747512591485,-0.02564818264723842,0.17255509677993014,0.1742539146285689
740,0.056221961975097656,0.12532830238342285,0.04101733863353729,0.039214761927723885,-0.17992471158504486,-0.18577509373426437,0.7558409571647644,0.7524265944957733,0.06535075286683954,0.06523722031606297,0.9805786329750177,0.9812048634382272,-0.013588054229200881,-0.019333400870896182,0.18441851434941955,0.1742539146285689
741,0.042583465576171875,0.12638709545135499,0.04113974794745445,0.04068516939878464,-0.17294134199619293,-0.18577509373426437,0.751349151134491,0.7524265944957733,0.06473522673051607,0.06523722031606297,0.9810508341426067,0.9814409640220217,-0.017373182419823323,-0.021225964966207406,0.18178774375862553,0.17887023811791658
742,0.06167721748352051,0.12961554527282715,0.04484889656305313,0.04107854329049587,-0.16356168687343597,-0.1764330267906189,0.7503634095191956,0.7519458830356598,0.06645304622454537,0.06523722031606297,0.9792402728061024,0.9808147335588122,-0.015695861240512508,-0.016534521830167917,0.19085628284661527,0.18310312905402254
743,0.06655764579772949,0.1337575912475586,0.05151114612817764,0.04299432225525379,-0.1555301398038864,-0.16825151443481445,0.7564086318016052,0.7535950541496277,0.06571037202171658,0.06553056244427806,0.9816626253789916,0.9808147335588122,-0.019590343690502682,-0.016534521830167917,0.1778675219844285,0.18310312905402254
744,0.030790328979492188,0.13342816829681398,0.05494683235883713,0.04818002134561539,-0.1504562646150589,-0.1595459133386612,0.7551532983779907,0.7532512247562408,0.06500404872121888,0.06535721037146773,0.9815212505404509,0.9812860423415288,-0.024271758834841683,-0.018481763055163004,0.17832944263475412,0.18005859319668982
745,0.08413338661193848,0.1391921043395996,0.06228838115930557,0.053228989243507385,-0.1418411284685135,-0.15299320220947266,0.7512248158454895,0.7531890571117401,0.06533072327157123,0.0655205476466439,0.9817506951094686,0.9815919379597213,-0.01847156642222779,-0.019030955056365234,0.17764084688719012,0.1780984823095913
746,0.040135860443115234,0.13891642093658446,0.06480908393859863,0.05861760675907135,-0.1373322755098343,-0.1461486965417862,0.7426599860191345,0.7531890571117401,0.0671014169770203,0.0655205476466439,0.980251005952615,0.9815919379597213,-0.013383844005716003,-0.019030955056365234,0.18554308903376884,0.1780984823095913
747,0.03217601776123047,0.11715576648712159,0.06694775819778442,0.0635487325489521,-0.13566578924655914,-0.1395867019891739,0.7424421310424805,0.746942400932312,0.06647589470654029,0.06590330898905576,0.9809945122668767,0.9812578814036639,-0.013956794626650844,-0.016214180524439317,0.1817578889869359,0.18004366581084502
748,0.02574467658996582,0.04718937873840332,0.06803284585475922,0.06587842106819153,-0.13361331820487976,-0.13649903237819672,0.7382363677024841,0.7425510585308075,0.06609859669166014,0.06628724569910022,0.9799588878490382,0.9806227591097458,-0.01591965765848966,-0.014938226142570251,0.18723813217693153,0.18365048901035236
749,0.012628793716430664,0.04526493549346924,0.07013436406850815,0.06749030202627182,-0.1323489546775818,-0.13463955372571945,0.7361083626747131,0.7403392493724823,0.06694717035253324,0.06671153252953677,0.979892837010349,0.9801049469008266,-0.013698972391912933,-0.013827883509281888,0.18745784196187681,0.18639061060535017
750,0.049713134765625,0.04461405277252197,0.07342077046632767,0.06908360496163368,-0.1322026401758194,-0.13298113644123077,0.7380963563919067,0.7381663620471954,0.06932502071129214,0.06671153252953677,0.9774289360816296,0.9799258624296936,-0.012254392726197742,-0.013827883509281888,0.19918972431484686,0.18734798706940417
751,0.022449493408203125,0.0426006555557251,0.07714824378490448,0.07177756726741791,-0.13184669613838196,-0.1322757974267006,0.736900269985199,0.7374983131885529,0.06895415177593132,0.06795066106423228,0.977315532026127,0.9786608865459894,-0.015538776266112537,-0.014618874329012734,0.1996452409788469,0.19332378313836185
