Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1729766488.564164615,0.0830230712890625,0.010220059750035418,0.580512646068154,0.5816825549854077,-0.4875078344402465,-0.4687313688026801,0.0,0.0,0.0,0.0,0.0,0.0,-0.7290721949618129,-0.7281461408009806,0.6844368009784133,0.685421744245031
1729766488.641128384,0.07696366310119629,0.01018319368554855,0.5800033645208135,0.5809662411842346,-0.4952935952530041,-0.48027236859931854,0.0,0.0,0.0,0.0,0.0,0.0,-0.7299400863835238,-0.7287735808250524,0.6835111339915494,0.6847546113153368
1729766488.723461220,0.08233284950256348,0.010175729027161231,0.5788477072926079,0.5802580052944837,-0.5126222197476705,-0.4914007148466253,0.0,0.0,0.0,0.0,0.0,0.0,-0.7304749284384238,-0.7295061406726684,0.6829395133706058,0.6839739674849814
1729766488.801208844,0.07774758338928223,0.01022982979126221,0.5789521198214567,0.579477742171135,-0.5108320116452943,-0.5030628034491492,0.0,0.0,0.0,0.0,0.0,0.0,-0.7308495751204025,-0.7302075074109737,0.682538569273801,0.6832253236810776
1729766488.883225727,0.0820169448852539,0.010149229955936664,0.5778618846864294,0.5788999135570323,-0.5266898285963673,-0.5117271156964824,0.0,0.0,0.0,0.0,0.0,0.0,-0.7313762662847622,-0.7306622517794131,0.6819741616185768,0.6827390413222034
1729766488.960932233,0.07770657539367676,0.010194468817624452,0.578334903651784,0.578591305472196,-0.5003779744215648,-0.5117271156964824,0.0,0.0,0.0,0.0,0.0,0.0,-0.7310336978548426,-0.7309416364876226,0.6823413607577037,0.6824399650157523
1729766489.42337038,0.0814046859741211,0.010194350521174277,0.5777327019142527,0.5780983941691067,-0.48856593020762984,-0.5056049930334297,0.0,0.0,0.0,0.0,0.0,0.0,-0.731325538960423,-0.7311796184076328,0.6820285595664209,0.6821849601620623
1729766489.201662792,0.15932583808898926,0.010223050002815004,0.5752943583006921,0.577797293300341,-0.5227424446679327,-0.5115602095447488,0.0,0.0,0.0,0.0,0.0,0.0,-0.7324053530117012,-0.7313509026225926,0.6808688558597796,0.6820013605924988
1729766489.281118374,0.07945561408996582,0.010205517373147425,0.5739067805513924,0.5765135301074724,-0.5412955790332763,-0.5115602095447488,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333210084349082,-0.7318654459860621,0.6798825623502998,0.6814487077131003
1729766489.361447284,0.08032894134521484,0.010204511101043397,0.5727938796594955,0.5746005694260423,-0.5558643231441354,-0.5320190118506045,0.0,0.0,0.0,0.0,0.0,0.0,-0.7338150886638092,-0.7328631807233047,0.6793492589598711,0.6803757091050397
1729766489.441095464,0.07964801788330078,0.010179775437744325,0.5711103748276822,0.5733503301054439,-0.5771348875096088,-0.5485799510887058,0.0,0.0,0.0,0.0,0.0,0.0,-0.7346857918600648,-0.7335680485493588,0.6784075377226799,0.6796159106550854
1729766489.508630371,0.0675349235534668,0.010161626940844376,0.5698261780493208,0.5719521272435888,-0.5930219740493641,-0.566499605326872,0.0,0.0,0.0,0.0,0.0,0.0,-0.7353547868574727,-0.734250440261937,0.6776823278246238,0.6788783983412755
1729766489.601087720,0.09245753288269043,0.010215904050702166,0.5682989097260979,0.5704682764385015,-0.6114535948759414,-0.5850784307794865,0.0,0.0,0.0,0.0,0.0,0.0,-0.7359854381939249,-0.7350202893587687,0.6769973668829858,0.6780449327736519
1729766489.668443604,0.06735587120056152,0.01020515508944184,0.5668176513065919,0.5690625438877093,-0.6287941192544428,-0.6022377844626527,0.0,0.0,0.0,0.0,0.0,0.0,-0.7367761011227286,-0.7356701125256988,0.6761368033278404,0.6773398473538048
1729766489.761078791,0.0926351547241211,0.010183044854935404,0.5645650221843528,0.5675582805163448,-0.6547577758212677,-0.6201238570651921,0.0,0.0,0.0,0.0,0.0,0.0,-0.7373794209170176,-0.7363807696583268,0.6754787854611601,0.6765670851054131
1729766489.827949712,0.06687092781066895,0.010172290668473492,0.5632557133104399,0.5656913367454723,-0.669520130456742,-0.6417759475378553,0.0,0.0,0.0,0.0,0.0,0.0,-0.7378230310324593,-0.7370777610198731,0.674994203588501,0.6758077943945002
1729766489.921085270,0.09313559532165527,0.010225852856836045,0.561847746586685,0.5639103677473963,-0.6852526699944526,-0.6621389531390048,0.0,0.0,0.0,0.0,0.0,0.0,-0.7382479550556599,-0.7376012259747384,0.6745294336469954,0.6752364945248306
1729766489.988319030,0.06723356246948242,0.010215192095764205,0.5602212465156667,0.5625517299485625,-0.7032286849537167,-0.6773864002255973,0.0,0.0,0.0,0.0,0.0,0.0,-0.7385371789856499,-0.7380354930440596,0.6742127522198895,0.6747618186177482
1729766490.81033342,0.09271430969238281,0.010200930264587845,0.558235406983091,0.5610344965511759,-0.7273102380071841,-0.6942406774740846,0.0,0.0,0.0,0.0,0.0,0.0,-0.7369280434176093,-0.7380354930440596,0.6759711967419133,0.6747618186177482
1729766490.147823119,0.06678986549377441,0.01019023937236351,0.5570203631783898,0.559228326749379,-0.7444025400874842,-0.7152694614804505,0.0,0.0,0.0,0.0,0.0,0.0,-0.7354349610373154,-0.7375879992366345,0.677595320293789,0.6752503151944543
1729766490.239674602,0.09185147285461426,0.010241731443047866,0.5552987902984551,0.5576278850807403,-0.7652225656779368,-0.7358563890473342,0.0,0.0,0.0,0.0,0.0,0.0,-0.7360007359476353,-0.7364643896826223,0.6769807358297127,0.6764759662858131
1729766490.249037319,0.00936269760131836,0.01019705085344212,0.555122700605372,0.5561595767384224,-0.7673452554569791,-0.7548125528827105,0.0,0.0,0.0,0.0,0.0,0.0,-0.7360586451553797,-0.7360296905515075,0.6769177726223673,0.67694925422604
1729766490.307377710,0.05834054946899414,0.010151546901222993,0.553900730868482,0.5552107454519135,-0.7822336836943702,-0.7662839105674579,0.0,0.0,0.0,0.0,0.0,0.0,-0.7359162783699931,-0.7359585071588142,0.6770725450275317,0.6770266404286223
1729766490.389856102,0.08247828483581543,0.010202915323051539,0.5522268599793141,0.554511715736927,-0.8022178190816862,-0.7747894695756746,0.0,0.0,0.0,0.0,0.0,0.0,-0.7363914470191738,-0.7360296905515075,0.6765557159295954,0.67694925422604
1729766490.409541756,0.019685745239257812,0.010187953626130187,0.5518016656004813,0.553063795423898,-0.8070258058533251,-0.7922257513880282,0.0,0.0,0.0,0.0,0.0,0.0,-0.7367448783240454,-0.7362250460872768,0.6761708247649315,0.6767367442759813
1729766490.467239040,0.057697296142578125,0.010192722523809742,0.5505554507137953,0.5520142627898976,-0.8211176810199337,-0.8046218124675056,0.0,0.0,0.0,0.0,0.0,0.0,-0.737779601683865,-0.7365681626716096,0.6750416722982348,0.6763632703472635
1729766490.569205608,0.10196638107299805,0.010185612182991178,0.5483242753264324,0.5511785581571382,-0.8457207387131864,-0.8140717434366294,0.0,0.0,0.0,0.0,0.0,0.0,-0.7389962970013277,-0.7372622400039552,0.6737094871072586,0.6756062485315831
1729766490.626879169,0.05767369270324707,0.010169030564077053,0.5479656450553287,0.5494398630201138,-0.8495985812931361,-0.83341920986656,0.0,0.0,0.0,0.0,0.0,0.0,-0.7391810786745836,-0.7383879493425964,0.6735067430467782,0.6743755797027466
1729766490.729047032,0.10216784477233887,0.010225935837821271,0.5477941909062634,0.5481449601908805,-0.8512956885346278,-0.8476596600031613,0.0,0.0,0.0,0.0,0.0,0.0,-0.7394309300987498,-0.7390886878379557,0.6732324261451594,0.6736081150770183
1729766490.786395374,0.05734825134277344,0.010159837567880083,0.5389804739627508,0.547879917980796,-0.91106126513882,-0.850447134913882,0.0,0.0,0.0,0.0,0.0,0.0,-0.7624835110751867,-0.7393060043866667,0.6470076470478966,0.6733695845959689
1729766490.864637622,0.07824230194091797,0.010206661821231554,0.5354113321294063,0.5433873324345071,-0.9313922990949199,-0.8811784768367239,0.0,0.0,0.0,0.0,0.0,0.0,-0.7639074563346672,-0.7509572205869683,0.6453258077562828,0.6601200365965281
1729766490.889149232,0.02451157569885254,0.01021649337716119,0.5356664365819804,0.5373234552723656,-0.9293396542538871,-0.9202004596963536,0.0,0.0,0.0,0.0,0.0,0.0,-0.7690540845716848,-0.763195483704927,0.6391837099016277,0.6461667274020897
1729766490.946310425,0.05716133117675781,0.010213661324398556,0.5332080248858106,0.5355388843556934,-0.9409294678403933,-0.9303659766744035,0.0,0.0,0.0,0.0,0.0,0.0,-0.7717414991062789,-0.766480770453176,0.635936363606606,0.6422547588289552
1729766491.48767806,0.10245728492736816,0.010200011187965824,0.5284609664132517,0.5343096785076085,-0.9520781985070061,-0.9361608834676567,0.0,0.0,0.0,0.0,0.0,0.0,-0.7618820577249724,-0.766480770453176,0.6477157788079287,0.6422547588289552
1729766491.105915610,0.05714774131774902,0.010183500486962462,0.5264358645354476,0.5308344956495312,-0.9563280670963734,-0.9465038331736997,0.0,0.0,0.0,0.0,0.0,0.0,-0.7600629539687632,-0.7654680711483286,0.6498494487219927,0.6434497443547782
1729766491.208803247,0.10288763046264648,0.010246053881008133,0.5246391898761996,0.5274484154743496,-0.9756136931119418,-0.9542031328016898,0.0,0.0,0.0,0.0,0.0,0.0,-0.7489824208544601,-0.7609725058468678,0.6625898680563962,0.6487826137649607
1729766491.264884441,0.056081295013427734,0.010221819682540228,0.5244498998097982,0.5255375272058236,-0.9867868820409303,-0.9659708801041575,0.0,0.0,0.0,0.0,0.0,0.0,-0.7285154285904949,-0.7545226874116117,0.6850293937530035,0.6562196583891944
1729766491.277666246,0.012781858444213867,0.010216687880181978,0.5242282608120877,0.5245445448429988,-0.9900659468090041,-0.9812002875764361,0.0,0.0,0.0,0.0,0.0,0.0,-0.7285111004487339,-0.7387489247224774,0.6850339966183976,0.6738096309046999
1729766491.364611971,0.0869455337524414,0.010213355884729785,0.5227216494235358,0.5243390803109429,-1.0123706132174992,-0.9884264144249673,0.0,0.0,0.0,0.0,0.0,0.0,-0.7284813106676375,-0.7285132645196144,0.6850656756895364,0.6850316951857005
1729766491.368853096,0.004241228103637695,0.010209382413152212,0.5226480785957553,0.5234749551178117,-1.0134586546966506,-1.0012182800132516,0.0,0.0,0.0,0.0,0.0,0.0,-0.7284798851480182,-0.7284962055581857,0.6850671915474643,0.685049836153967
1729766491.437143623,0.06829047203063965,0.0102005243143603,0.523841073180698,0.5232813613021169,-1.026515126189403,-1.012914633957075,0.0,0.0,0.0,0.0,0.0,0.0,-0.7055075513037965,-0.7284805979078279,0.7087024023194228,0.6850664336185004
1729766491.514847466,0.07770395278930664,0.01023839801175659,0.5245295171891639,0.5232813613021169,-1.0350751163816752,-1.0199868904430267,0.0,0.0,0.0,0.0,0.0,0.0,-0.688100639476446,-0.7169937182259074,0.7256152630368977,0.6968847969334435
1729766491.528788519,0.013941049575805664,0.010220591457721506,0.5247064945043322,0.5241852951849308,-1.038477277573658,-1.030795121285539,0.0,0.0,0.0,0.0,0.0,0.0,-0.6877884476715925,-0.6968040953901212,0.7259111868882453,0.7171588326781603
1729766491.597567746,0.06877923011779785,0.010165415451358566,0.52558042797384,0.524618005846748,-1.0552616995237158,-1.0367761969776665,0.0,0.0,0.0,0.0,0.0,0.0,-0.6862460917982474,-0.6879445435740192,0.7273694394814999,0.7257632249625715
1729766491.688796275,0.09122848510742188,0.01021829416607224,0.5325929470159763,0.5251434612390861,-1.056190294014104,-1.0468694885486869,0.0,0.0,0.0,0.0,0.0,0.0,-0.677793045930951,-0.6870172697349199,0.7352527367427093,0.7266403131848727
1729766491.756791071,0.06799483299255371,0.010202749539287483,0.5369989945504113,0.5290866874949081,-1.0521036399541934,-1.0536826697389547,0.0,0.0,0.0,0.0,0.0,0.0,-0.6811695000796099,-0.6837077959389286,0.7321257488719368,0.7297475941767184
1729766491.848786883,0.0919957160949707,0.010189720222586136,0.5383182743478183,0.5347959707831937,-1.0700495931339171,-1.0557259967689099,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789212239697885,-0.6800453620246991,0.7342111219828833,0.7331684354274101
1729766492.76357668,0.2275707721710205,0.010217827038731565,0.5383415672193963,0.5376586344491148,-1.0734087856296677,-1.0631199435740104,0.0,0.0,0.0,0.0,0.0,0.0,-0.684586453338742,-0.6800453620246991,0.7289316757454586,0.7331684354274101
1729766492.168756599,0.09239888191223145,0.010198739835602983,0.5381246479589606,0.5382214611533895,-1.069853280199909,-1.069951436666913,0.0,0.0,0.0,0.0,0.0,0.0,-0.6849426789082058,-0.6828779767091759,0.7285969575904435,0.7305287123086976
1729766492.235679029,0.06692242622375488,0.01018312034295432,0.5382388850460648,0.5382785796969416,-1.0716845794869172,-1.0708670863104173,0.0,0.0,0.0,0.0,0.0,0.0,-0.6844277892900829,-0.6845071213144125,0.7290806548301016,0.7290061652877802
1729766492.328821002,0.09314203262329102,0.010235197500694643,0.5384096491586717,0.5382902261327305,-1.074114082733181,-1.0725466825582926,0.0,0.0,0.0,0.0,0.0,0.0,-0.6836342012893942,-0.6845071213144125,0.7298248274945243,0.7290061652877802
1729766492.364616791,0.03579592704772949,0.010206411958559836,0.538706492274497,0.5383242671023682,-1.07866989502244,-1.0728993311100492,0.0,0.0,0.0,0.0,0.0,0.0,-0.6829451559885478,-0.6840309952897385,0.7304696529711404,0.729452741162313
1729766492.395230521,0.03061366081237793,0.010212775549885636,0.5377537354481096,0.5383242671023682,-1.0637501570379342,-1.0728993311100492,0.0,0.0,0.0,0.0,0.0,0.0,-0.6870957636199018,-0.6840309952897385,0.7265668665825495,0.729452741162313
1729766492.489078571,0.09384799003601074,0.010207642403287467,0.5377201696685068,0.5380816923033906,-1.0596694349109785,-1.0689321198855577,0.0,0.0,0.0,0.0,0.0,0.0,-0.6947541636941627,-0.6853649824546479,0.7192472815587311,0.7281958470385369
1729766492.555830832,0.06675219535827637,0.010198445028908674,0.5373745987567087,0.5377369525583082,-1.0520752160376095,-1.0617097959744564,0.0,0.0,0.0,0.0,0.0,0.0,-0.7026879533881231,-0.6909249636570323,0.7114981659591337,0.7229070740706403
1729766492.648993068,0.09316229820251465,0.010180552167828216,0.5376554878656997,0.5376878287671032,-1.030106324931364,-1.055872325474294,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200373006670256,-0.6987210585411429,0.6939353612896113,0.7153727237589325
1729766492.715113364,0.06612038612365723,0.010165019534827732,0.5377887352462853,0.5376878287671032,-1.0305434487958707,-1.04130933241674,0.0,0.0,0.0,0.0,0.0,0.0,-0.7214509671955511,-0.7113626270275744,0.692465524002895,0.7027167636243725
1729766492.808994472,0.09388113021850586,0.010215972736704588,0.5393461387502736,0.5377221115559925,-1.0073712091119738,-1.0303248868636175,0.0,0.0,0.0,0.0,0.0,0.0,-0.7395308455205899,-0.7207441339312883,0.6731226697442313,0.6932004426462531
1729766492.864649445,0.05565500259399414,0.01020018062325841,0.5395239589603678,0.5385674369982795,-1.0069983341182176,-1.0187387670216688,0.0,0.0,0.0,0.0,0.0,0.0,-0.7402805383252693,-0.7304909063580705,0.6722980920520668,0.6827940968735631
1729766492.874493654,0.009844064712524414,0.010193794478954724,0.5395552206431687,0.5394350488553207,-1.006932482546936,-1.0071847716150957,0.0,0.0,0.0,0.0,0.0,0.0,-0.740413111474265,-0.7399056919229297,0.6721520842465621,0.672710380898149
1729766492.976976468,0.10248279571533203,0.010194122110299152,0.5439084889980936,0.5395395898017683,-0.974857958728032,-1.0069654083325768,0.0,0.0,0.0,0.0,0.0,0.0,-0.7621783856724433,-0.7403468248997671,0.6473670584867199,0.6722250881493145
1729766493.33953555,0.056977272033691406,0.01017941492606893,0.5466665782495317,0.5417318548206311,-0.958491176778302,-0.9908952206374839,0.0,0.0,0.0,0.0,0.0,0.0,-0.7686770448806175,-0.7512957485733542,0.6396370851299987,0.6597595713666411
1729766493.206160860,0.17220711708068848,0.010209155946846031,0.5406299943003159,0.5422692416492048,-0.9222324916033983,-0.966674567753167,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612807592181688,-0.7617295724453061,0.6484223975497828,0.6478947280182514
1729766493.296726500,0.09056568145751953,0.010202347985823621,0.5416133307299809,0.5427609098640372,-0.9150212515352665,-0.9403618341908502,0.0,0.0,0.0,0.0,0.0,0.0,-0.7598960241584939,-0.7617295724453061,0.6500446388272989,0.6478947280182514
1729766493.364752019,0.06802558898925781,0.010188367055810017,0.5429197815333686,0.5422665561316747,-0.9078426359113906,-0.9186268715693324,0.0,0.0,0.0,0.0,0.0,0.0,-0.7615722166056571,-0.761426487911913,0.648080055930088,0.6482512267399354
1729766493.365339491,0.00058746337890625,0.010182729414191165,0.5429310539009281,0.5422665561316747,-0.9077806470483107,-0.9114319437233285,0.0,0.0,0.0,0.0,0.0,0.0,-0.7615866738034344,-0.761426487911913,0.6480630665953903,0.6482512267399354
1729766493.456673941,0.09133434295654297,0.010176603931887972,0.546349166538117,0.5429254177171483,-0.8732662756682016,-0.9078116414798507,0.0,0.0,0.0,0.0,0.0,0.0,-0.7374583263929623,-0.7607341203820754,0.6753926390135527,0.6490623473786934
1729766493.525211372,0.06853747367858887,0.010169122608368789,0.5473495879369136,0.5446401102195226,-0.8611105102505472,-0.8905234613582562,0.0,0.0,0.0,0.0,0.0,0.0,-0.7297144911618997,-0.7495152714993096,0.6837519735900803,0.6617363474718203
1729766493.684657610,0.15944623947143555,0.010190713357457658,0.5482038483001285,0.5468493772375154,-0.8330149274370038,-0.8671883929593744,0.0,0.0,0.0,0.0,0.0,0.0,-0.7136670351304781,-0.733586408777431,0.7004850911818701,0.6795723063018165
1729766493.776733286,0.09207582473754883,0.010185072904883345,0.5473902144282031,0.5473699011825583,-0.8085865700860012,-0.8470627188437755,0.0,0.0,0.0,0.0,0.0,0.0,-0.6915180598151597,-0.7216907631461889,0.7223591717071759,0.6921185323859752
1729766493.844465066,0.06773161888122559,0.010177220840715531,0.5468031352982038,0.5473699011825583,-0.7953344075566727,-0.8208007487615026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6904881735744827,-0.702592547472819,0.7233436819063087,0.711422131444523
1729766494.4212338,0.15974736213684082,0.010198559871939726,0.5443004044809873,0.5470966748632035,-0.7618411346033971,-0.801960488821337,0.0,0.0,0.0,0.0,0.0,0.0,-0.6786154761287385,-0.6910031166948212,0.7344937273786384,0.7228514268067423
1729766494.96707334,0.09249496459960938,0.010193207004415875,0.5482602018618241,0.5470966748632035,-0.7528446293776794,-0.7785877710800349,0.0,0.0,0.0,0.0,0.0,0.0,-0.6799471053574547,-0.6852176394659687,0.7332611635127135,0.7283024227095112
1729766494.176052356,0.0793449878692627,0.010191971368163171,0.5518770346786419,0.547531668580014,-0.7433360766203747,-0.7573428819905382,0.0,0.0,0.0,0.0,0.0,0.0,-0.6828883493656019,-0.6814177273615283,0.730522759604876,0.7318919615587948
1729766494.256689590,0.08063721656799316,0.010168732974493364,0.5508104291408786,0.5495353155013514,-0.7279498190044831,-0.748090352999027,0.0,0.0,0.0,0.0,0.0,0.0,-0.6809758155520149,-0.6804614604547348,0.7323059050924471,0.7327835343025804
1729766494.335514228,0.07882475852966309,0.010161688669143321,0.5499879880820854,0.550399208611482,-0.7186957721777475,-0.7356429478124289,0.0,0.0,0.0,0.0,0.0,0.0,-0.6785103789323195,-0.6804614604547348,0.7345908151352836,0.7327835343025804
1729766494.389966319,0.054451942443847656,0.01018625342442602,0.5493962043074455,0.550399208611482,-0.7099422000266838,-0.7233227955911152,0.0,0.0,0.0,0.0,0.0,0.0,-0.6802220152001974,-0.6805989153761062,0.7330061459749041,0.7326560255336756
1729766494.417045157,0.027078866958618164,0.010178690531930676,0.5488568009261868,0.5496920961947654,-0.7029282754060704,-0.7143189861022157,0.0,0.0,0.0,0.0,0.0,0.0,-0.6798121992925787,-0.6800171072463881,0.7333862377308339,0.733196191852869
1729766494.495359707,0.07831454277038574,0.010143442248198306,0.5472966679246878,0.5491265026168162,-0.6826434470900933,-0.7064352377163772,0.0,0.0,0.0,0.0,0.0,0.0,-0.6786258468559225,-0.6792190230742506,0.7344841454919786,0.7339351916114063
1729766494.577028579,0.08166885375976562,0.01017711310352654,0.5455997486194062,0.5480767344254374,-0.6617758926299155,-0.6927858612480818,0.0,0.0,0.0,0.0,0.0,0.0,-0.6771761238146043,-0.6792190230742506,0.7358209682629516,0.7339351916114063
1729766494.642654926,0.06562638282775879,0.010168489115541584,0.5447937958808365,0.546448208272047,-0.652897781063289,-0.6722096698600044,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744257701815304,-0.6779009853352634,0.7383426579272321,0.7351525568774651
1729766494.736756004,0.0941011905670166,0.010153339533979195,0.5429391216909409,0.5451967722501214,-0.6326011383361568,-0.6573368368466023,0.0,0.0,0.0,0.0,0.0,0.0,-0.6739130435738951,-0.6758009469980674,0.7388106724330459,0.7370818130950918
1729766494.802347925,0.06559181213378906,0.010144892800247135,0.541807437575728,0.5438664587858888,-0.6198921888692005,-0.642749459699723,0.0,0.0,0.0,0.0,0.0,0.0,-0.6741797445010164,-0.6743027573412734,0.7385673104765362,0.7384549842018842
1729766494.889943803,0.08759593963623047,0.010181215603288546,0.5406884242603202,0.5423732796333345,-0.607095299042951,-0.6262466636026787,0.0,0.0,0.0,0.0,0.0,0.0,-0.674333459740806,-0.6742566021209112,0.7384269666486962,0.7384971385626162
1729766494.896780018,0.0068361759185791016,0.010162966445240848,0.540615058232988,0.541247930918024,-0.6062945693216959,-0.6134937439560757,0.0,0.0,0.0,0.0,0.0,0.0,-0.6742873629043344,-0.6742335537026753,0.7384690597631822,0.7385181851198592
1729766494.962268717,0.06548881530761719,0.010176312468629701,0.5399122357382649,0.540651741246654,-0.5986238410465298,-0.6066949341823235,0.0,0.0,0.0,0.0,0.0,0.0,-0.6738456371963633,-0.6742335537026753,0.7388721521558564,0.7385181851198592
1729766495.56735385,0.0944664478302002,0.010161550428163413,0.5383488759459518,0.5402636469856265,-0.5820310641669952,-0.6024592051841129,0.0,0.0,0.0,0.0,0.0,0.0,-0.6728095402617721,-0.6740665000503488,0.7398157355265857,0.7386706059595194
1729766495.224705548,0.1679701805114746,0.010202207296738335,0.5430397907077681,0.5402636469856265,-0.5956225389767579,-0.5971231900116438,0.0,0.0,0.0,0.0,0.0,0.0,-0.6730668250813413,-0.6734562311388523,0.7395816716055928,0.7392269118807246
1729766495.281546553,0.056841135025024414,0.010124813494998199,0.5481276139317658,0.5414760132230165,-0.6298242406174355,-0.5971231900116438,0.0,0.0,0.0,0.0,0.0,0.0,-0.6761426697165196,-0.6734562311388523,0.7367707175157123,0.7392269118807246
1729766495.384707284,0.10316061973571777,0.01017370251561865,0.5462147872611852,0.5446272889844767,-0.6081577403923496,-0.6018901396845537,0.0,0.0,0.0,0.0,0.0,0.0,-0.6747089703963013,-0.6738878977388213,0.7380838741408479,0.7388327728732204
1729766495.441310389,0.056603193283081055,0.010160732119573716,0.5498935199786957,0.5471712005964755,-0.6514036630239065,-0.6189909905048925,0.0,0.0,0.0,0.0,0.0,0.0,-0.6783185268935468,-0.6754258200564105,0.7347679743109172,0.7374272958282801
1729766495.544687706,0.1033773422241211,0.010151084983218664,0.5503385329814009,0.5490105669552308,-0.6573250326647324,-0.640613951820671,0.0,0.0,0.0,0.0,0.0,0.0,-0.6777480637336089,-0.6769453667250642,0.7352942010551587,0.7360324592854355
1729766495.600833525,0.056145668029785156,0.010138105691744835,0.5496928713309986,0.5497931956548472,-0.6497565210942844,-0.6505800920590954,0.0,0.0,0.0,0.0,0.0,0.0,-0.6771213185399354,-0.6774346911367721,0.7358714017943212,0.73558280142474
1729766495.704682517,0.10384917259216309,0.0101813405397576,0.551897318249954,0.5501160264800483,-0.6770865824680021,-0.6543643478443195,0.0,0.0,0.0,0.0,0.0,0.0,-0.6778062840681679,-0.6777771739008884,0.7352405329398687,0.7352673669975137
1729766495.760595731,0.05591320991516113,0.010178671724222073,0.5543452375688558,0.5511179256156775,-0.707990012989562,-0.6672058075663673,0.0,0.0,0.0,0.0,0.0,0.0,-0.6792882613627896,-0.6777771739008884,0.7338715541392229,0.7352673669975137
1729766495.864752605,0.1041567325592041,0.010174667285038875,0.5541238774027095,0.5530105978263318,-0.7059066663313684,-0.6914966243996853,0.0,0.0,0.0,0.0,0.0,0.0,-0.6785399582285582,-0.678173121148363,0.7345634928902922,0.7349020129150805
1729766495.920089145,0.055336713790893555,0.0101613574666071,0.5571552033361432,0.5542345574857827,-0.7450632171673689,-0.7069483396604652,0.0,0.0,0.0,0.0,0.0,0.0,-0.6799431988644564,-0.6789141097956739,0.7332647859525032,0.7342175235147576
1729766496.80426604,0.1603374481201172,0.010180850440475541,0.5590823647109495,0.5557502204524996,-0.7708321128326143,-0.7265266150784655,0.0,0.0,0.0,0.0,0.0,0.0,-0.6785387366554617,-0.6789141097956739,0.7345646212948252,0.7342175235147576
1729766496.184652913,0.10422611236572266,0.010182071454597243,0.5615419123070979,0.5581187840235464,-0.7971934297870655,-0.7579476649999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.6702964664384183,-0.6785393474420099,0.7420934220704091,0.7345640570925587
1729766496.239615060,0.054962158203125,0.010168744284862004,0.5635095361208878,0.5603121385090237,-0.8119436579096374,-0.7840127713098399,0.0,0.0,0.0,0.0,0.0,0.0,-0.6597519689603601,-0.6744176015469401,0.7514834259336184,0.7383290216826172
1729766496.344695020,0.10508012771606445,0.010160271883010864,0.5663148916106505,0.5625257242139929,-0.8309760310780641,-0.8045685438483514,0.0,0.0,0.0,0.0,0.0,0.0,-0.6485402643690503,-0.6650242176993892,0.7611803501747285,0.7467884240020137
1729766496.399058571,0.05436348915100098,0.010146866162934627,0.5695732666779518,0.5649122138657692,-0.8470349506255234,-0.8214598444938508,0.0,0.0,0.0,0.0,0.0,0.0,-0.6297089973871935,-0.6541461166647052,0.7768311133120348,0.7563318880541734
1729766496.504656498,0.10559797286987305,0.010194377913410952,0.582479700012284,0.5679440791443011,-0.8475420774408496,-0.8390054908517937,0.0,0.0,0.0,0.0,0.0,0.0,-0.5946205762868828,-0.639124630878122,0.8040064491384726,0.7690057317433816
1729766496.558848116,0.05419158935546875,0.010175766510108063,0.5891149268309838,0.5760264833451179,-0.8450770994044594,-0.8460560250149913,0.0,0.0,0.0,0.0,0.0,0.0,-0.5833015511827235,-0.6121647868370381,0.8122556865838666,0.7904187812252537
1729766496.664641975,0.10579371452331543,0.010167729326069649,0.5957659477681749,0.5857973134216339,-0.8627001126972884,-0.8472885140331865,0.0,0.0,0.0,0.0,0.0,0.0,-0.5637414475662597,-0.5889610637348032,0.8259513183571403,0.8081310678611696
1729766496.718684104,0.05404233932495117,0.010149354031999186,0.5995211525457017,0.5924404372995793,-0.871660774405173,-0.8551210950690691,0.0,0.0,0.0,0.0,0.0,0.0,-0.5577702834724837,-0.5735214993744916,0.8299953679840781,0.8191035024705035
1729766496.878046191,0.1593620777130127,0.010172631682419195,0.6163376458929234,0.5976435501569384,-0.907394030606961,-0.8671804435512307,0.0,0.0,0.0,0.0,0.0,0.0,-0.5272653228954105,-0.5607558655193716,0.8497006998184705,0.8279733431706092
1729766496.984660818,0.10661458969116211,0.01017500463041287,0.6291100535299279,0.6079293992193125,-0.8986654258165009,-0.8851631001108369,0.0,0.0,0.0,0.0,0.0,0.0,-0.5167863183644021,-0.542517803183947,0.8561144205953821,0.8398480339012744
1729766497.37671737,0.05301094055175781,0.01016127682746725,0.6371467877685358,0.6227238497114256,-0.8990666541203771,-0.898866039968439,0.0,0.0,0.0,0.0,0.0,0.0,-0.516671993557538,-0.5220258206299063,0.8561834213959526,0.8529075602069263
